V
4.744236766557708984e-01
4.150570311065771567e-01
4.160577849153138663e-01
4.171871250326854574e-01
4.162612112474418091e-01
4.147723017072678098e-01
4.140020736676465196e-01
4.123856939036583680e-01
4.113459893408551449e-01
4.096066902431529932e-01
4.110115070218891553e-01
4.103556989389952059e-01
4.110835390605135919e-01
4.095975400940130018e-01
4.158043312398983504e-01
3.474583503440711318e-01
4.164060041171606663e-01
4.126460241093197201e-01
4.692657251358982595e-01
3.979022201025436689e-01
3.998353423015355568e-01
3.513020278371732918e-01
3.527045203526556483e-01
3.545471288242337260e-01
4.263590080005473792e-01
4.290875930765907786e-01
4.303807334402977580e-01
4.303807334402977580e-01
4.303807334402977580e-01
4.288131491837987030e-01
4.287695020767664511e-01
4.287695020767664511e-01
4.286692838303605702e-01
4.286692838303605702e-01
4.284893868103398229e-01
3.531862733399676602e-01
3.533566189016872361e-01
3.533902201089414441e-01
3.563476532284539089e-01
4.077178895870073316e-01
4.280452973189924903e-01
4.254284319128578407e-01
4.203400473264551351e-01
4.199185109723864717e-01
3.497207166227312425e-01
3.488821972543809102e-01
3.466320927061619095e-01
3.493305599122774607e-01
3.000209122866114853e-01
3.041973568711194287e-01
3.052172576683960803e-01
3.062518344112100110e-01
3.071120158792265964e-01
3.077297856636392881e-01
3.079270570739169877e-01
3.084655839617814754e-01
3.085446648169314909e-01
3.078402958339582218e-01
3.078402958339582218e-01
3.078402958339582218e-01
3.077085679756103587e-01
3.076926814876287386e-01
3.074323471557701137e-01
4.379987551612823937e-01
2.706617266295095470e-01
3.448391393593000509e-01
2.481247120027526842e-01
3.163138507481166872e-01
4.397936544539341464e-01
3.056196598921948615e-01
3.998064614302687669e-01
4.139225497009791366e-01
4.259202035678727460e-01
4.101762448417696216e-01
3.901173632920921786e-01
3.897452510010017690e-01
3.897452510010017690e-01
4.014868025756256897e-01
3.989734818253702353e-01
3.855389995008510762e-01
3.692773926439303911e-01
4.001707219217653932e-01
4.256213815022751312e-01
3.989788257101329894e-01
3.578100026050531346e-01
3.891055658077380852e-01
4.149567444131022076e-01
4.027548363383832153e-01
3.853976878200889855e-01
3.994203302526331822e-01
4.098415540894559395e-01
4.011764353915454606e-01
3.916263988809330909e-01
3.987984403941434719e-01
4.070679622061064151e-01
3.335101921982628337e-01
3.295653724328612144e-01
3.937355687549515260e-01
3.924429605283173417e-01
4.019417388630794896e-01
4.100488654157308788e-01
3.968638776589424877e-01
3.815090794538267271e-01
3.997367698506978928e-01
4.146492041457556788e-01
4.020939857059445677e-01
3.855934154097642730e-01
3.990334583929778800e-01
4.117022090956432567e-01
3.315033465736911822e-01
3.810701324534754297e-01
3.836547162762939389e-01
3.205721431368722674e-01
3.931999614762265449e-01
3.990934619937762107e-01
3.987578467122006587e-01
3.294154848582209749e-01
3.326503341070157771e-01
3.353638688279143576e-01
3.314834313595920734e-01
3.275387851046874244e-01
3.330377904987503745e-01
3.391412256971716999e-01
3.283021470218394078e-01
4.850837810336737221e-01
4.996486065683828359e-01
4.120417101292816464e-01
4.041530109531584758e-01
3.946470408871041169e-01
4.041512228950284724e-01
3.441868100025768928e-01
5.071540812970860568e-01
5.012277627796295487e-01
4.980453838185950888e-01
3.917220129358288672e-01
3.957201078528809202e-01
3.302982084685546216e-01
2.819800492352675936e-01
3.275027317529353721e-01
3.980167167429423669e-01
3.295885089004096380e-01
3.295884581415594594e-01
3.295884581415594594e-01
3.295885089004096380e-01
3.295883474125086976e-01
3.295774965132268752e-01
3.293978153086295491e-01
3.363447134320162180e-01
4.082323004967995939e-01
3.375403378217979866e-01
3.355818660129464837e-01
3.248348649148757317e-01
3.318653238430981367e-01
3.311418111189358138e-01
3.302197500201309310e-01
3.292859569633613259e-01
3.290452341621186716e-01
3.312273145932729257e-01
3.330915680363900622e-01
3.345522023952957613e-01
3.298802525356519522e-01
3.332358628170182802e-01
3.361348503385496178e-01
3.361350766636829190e-01
3.361350766636829190e-01
3.311843469458164990e-01
3.387511842799199591e-01
3.390862477190978996e-01
3.390862477190978996e-01
3.387918314611634840e-01
4.036582624772014349e-01
3.367527772711748635e-01
3.346048407168497052e-01
3.340341699122864605e-01
3.344917599528410279e-01
3.341976383768333614e-01
3.334441425291710948e-01
3.859389521115693666e-01
3.855646763802946797e-01
3.857253033453370561e-01
3.859042536880749608e-01
3.859042536880749608e-01
3.856977830708043231e-01
4.557404379433861452e-01
4.574014958765657557e-01
4.566705167904156482e-01
3.859381905462070383e-01
3.862141838519166925e-01
3.859765236338802974e-01
3.846968968425296120e-01
3.835812810555710994e-01
3.318489588191880224e-01
3.837335141749280698e-01
3.849765655629285854e-01
3.875159158028690376e-01
3.865542987222915783e-01
3.865211658736078526e-01
3.885399176877898930e-01
3.897562874322783033e-01
3.864548270918785056e-01
4.570437976825219573e-01
3.881160095930493714e-01
3.856409319809838143e-01
3.867280229826591809e-01
3.884291558052806459e-01
3.897721457637602360e-01
3.906618182915048698e-01
3.906618182915048698e-01
3.906449324984933025e-01
3.906449324984933025e-01
3.906099450322452760e-01
3.906099450322452760e-01
3.906099450322452760e-01
1.287373301344879317e-01
1.472293150339134549e-01
1.639996621935366494e-01
2.428323090989688848e-01
1.723687931049254773e-01
1.393844706695006042e-01
1.495229005129088962e-01
3.293756916073384833e-01
8.626353549145057698e-02
8.862492965377033460e-02
1.422336777355505677e-01
1.104568016160405869e-01
1.142796344662351526e-01
1.091727136462425224e-01
2.971929241845839842e-01
2.101070481679950808e-01
2.280692903799211857e-01
2.438447803866546360e-01
2.696585779185121656e-01
2.618226465530971714e-01
1.702758556846107885e-01
1.480206611644065973e-01
1.602744902039678343e-01
9.107064635574231570e-02
3.587060891946143304e-01
2.125301116279499913e-01
1.796270729558720469e-01
2.102014678542592219e-01
3.705912670740045822e-01
4.312466563500550465e-01
2.322247763438887169e-01
3.638550441087194387e-01
1.402061280567555579e-01
1.137121370979614077e-01
1.122389712499177322e-01
2.409046874289318685e-01
2.629818197717143091e-01
3.393997472769832990e-01
2.464793410620885195e-01
2.675254600294953433e-01
2.002338151841228930e-01
2.197009367900313037e-01
1.973476931972566184e-01
2.231157751005680423e-01
2.259274669612550968e-01
1.963235888487918634e-01
2.435615318766834181e-01
3.639594717449681216e-01
2.356253385605494022e-01
4.699423109723231962e-01
3.273578083082342993e-01
2.712011304332803130e-01
3.025851743125596571e-01
1.647560967449466784e-01
1.648504602710325617e-01
1.901740609137780869e-01
2.983554432418302205e-01
3.044898950603467380e-01
3.033799723254671510e-01
3.445344293820865600e-01
2.653601564685906800e-01
3.081363191927558032e-01
1.887405734421863657e-01
1.759908629441179206e-01
1.765540445989496887e-01
1.950869972893486681e-01
2.006623675779942995e-01
1.813634043912949190e-01
1.863934864873136033e-01
2.108156234187222866e-01
1.846881788059048235e-01
1.756986371754589993e-01
1.969983313423349647e-01
2.003483559248779300e-01
1.225526091844374305e-01
2.333497596713792754e-01
2.480679520817296313e-01
1.701725888940766596e-01
2.005615974522401701e-01
2.333144019106662415e-01
2.046538149968435971e-01
1.713735944746051509e-01
2.837545671466665254e-01
2.316210361324423372e-01
2.082654979397368378e-01
1.758825385065051761e-01
2.036986709486260649e-01
1.503844204410861307e-01
3.204830611720857481e-01
2.367205073500763535e-01
2.461749783028113758e-01
2.813337228936463874e-01
2.061621191272330622e-01
2.062335047120606168e-01
2.016422855038180750e-01
1.733894818768519919e-01
3.468302290185424908e-01
4.433486482755956692e-01
3.750028643057777833e-01
2.492895840098642568e-01
3.473664118492275077e-01
3.260178554165120701e-01
2.338202480674639594e-01
2.883121015525001440e-01
1.925447418662803445e-01
1.932515841005883750e-01
1.497254404044909004e-01
1.348680602669071193e-01
3.682002226406216328e-01
3.205201057875363135e-01
4.000212941500710384e-01
3.916645734690255010e-01
3.608139822716008860e-01
3.793214177459412473e-01
2.882426173058624808e-01
2.639416563235595370e-01
2.535373186466529094e-01
2.659893478702383129e-01
2.676288787755215504e-01
2.571681298639941771e-01
2.783008243841644247e-01
2.707108463676759502e-01
2.619042331890862330e-01
2.746845370487203675e-01
3.995680528242224749e-01
2.520546679908139964e-01
1.524835510705580266e-01
4.166354311752786810e-01
3.050047853022347377e-01
1.699528424292894302e-01
3.206565900329756968e-01
2.037952360820844411e-01
2.760018182010938737e-01
3.167395021002231692e-01
3.456392378117501551e-01
3.721139428382340686e-01
3.942582499097097570e-01
3.226013159677864062e-01
2.711328695829223201e-01
3.501638393517968462e-01
3.522529742087893156e-01
3.038500389902038523e-01
2.928032650070803711e-01
3.540165092941238711e-01
3.045701369904779687e-01
3.925934970979571004e-01
2.610578810416095408e-01
3.365251334612258116e-01
4.222428266458355672e-01
4.163468647914774223e-01
2.901771011172072923e-01
3.082896422097809452e-01
1.825391388120790326e-01
3.356314515458728720e-01
2.635044422940140407e-01
3.075287791477432364e-01
3.927426371122215154e-01
4.043713104398967695e-01
3.768007969354934539e-01
4.865737167286174891e-01
4.339971822113155020e-01
3.187271962458680385e-01
4.031185690597613447e-01
5.563820401057766318e-01
3.066183428354883334e-01
5.368788656778901158e-01
4.580174216639910090e-01
3.904522878735040559e-01
3.208007929045726958e-01
1.673679201857939114e-01
2.947282694744240983e-01
4.699615088106103289e-01
3.944622061022626802e-01
2.070726613485479595e-01
3.174960008839206038e-01
4.489400656430665992e-01
4.420435890333483941e-01
1.996215905201355334e-01
3.561558353593523019e-01
4.734254478016792222e-01
4.747537325230518079e-01
5.136104747946381721e-01
3.718645916551046593e-01
2.754771485431832256e-01
4.565888253424284504e-01
4.665497214571073803e-01
4.931956057862965648e-01
2.055070620567735207e-01
2.712388676863445869e-01
4.140487045407809652e-01
3.470628944318586151e-01
1.707700904656000163e-01
2.524309207917392883e-01
3.966290784141463521e-01
3.461246203485110473e-01
1.822396833560006590e-01
2.217033551101851296e-01
3.518933927162933850e-01
3.517836497478075697e-01
2.644977605674370680e-01
2.267481179534491520e-01
3.656645765946718307e-01
3.997525482354273851e-01
2.785549327992606905e-01
3.527916711027945240e-01
3.134242768005060520e-01
2.656182013681431253e-01
3.722550950886396315e-01
3.834899542368855330e-01
2.557233333746095072e-01
2.164652814252355784e-01
3.506707255526240186e-01
4.187822280199139380e-01
2.174226840781007808e-01
3.039320944589347095e-01
3.070171658782360757e-01
3.465099751337524792e-01
3.934963378990834482e-01
4.040362077980997335e-01
3.026291051531666554e-01
2.144109071069186245e-01
4.602591247282748488e-01
3.414331510813170545e-01
3.010311152704407411e-01
1.381068315732125740e-01
3.696929055897451022e-01
4.912963524595367892e-01
3.511783090967605658e-01
2.276527890231175577e-01
4.552781137264503841e-01
4.064029088174531124e-01
3.928038677726231609e-01
3.363020182816399695e-01
3.984502508223564110e-01
3.481857824013463998e-01
4.712626481547106949e-01
2.783828290060930688e-01
4.799229213384407777e-01
3.265829628350214731e-01
4.267540699816934069e-01
3.213430877147239184e-01
3.182155386862418056e-01
2.031124003969072556e-01
4.495349011891582869e-01
2.967749554413767199e-01
4.218591737195906965e-01
2.639716010225651166e-01
2.613851590168468353e-01
4.872748687341164064e-01
4.140743779105638955e-01
4.618506458241892210e-01
4.563520328831033868e-01
2.968673504850340428e-01
4.291024119461158692e-01
3.880719561694397357e-01
2.114420049985754335e-01
2.836054473984115365e-01
3.149675015023723490e-01
3.137556497291404956e-01
2.358221227921094010e-01
2.281688283939634632e-01
3.586506755090634324e-01
4.345977885667497986e-01
3.703286942759065892e-01
2.850843546072249213e-01
2.750426823896799378e-01
4.367632628437099762e-01
3.920446428595751875e-01
3.228122914937017196e-01
1.527810390035432009e-01
2.872186812650081578e-01
4.790278041770164030e-01
3.171186232990243492e-01
2.194322440988994427e-01
2.765640030094150825e-01
4.861084773387301383e-01
2.603141806996379648e-01
2.576854567441387855e-01
3.837237493709358960e-01
3.720664525664835187e-01
4.202930946914011368e-01
2.962512828655289310e-01
3.570575033388413422e-01
4.440038140254116139e-01
3.057751366289543915e-01
2.833884777096704055e-01
3.547626272675540315e-01
1.968542223245116629e-01
2.883310611247192345e-01
4.214977410878591457e-01
3.825486715739208621e-01
1.781641567399306347e-01
3.758094950065026252e-01
4.300575288998433332e-01
3.049332204060301588e-01
2.480794499568392819e-01
3.735228750327467262e-01
3.841326538189019923e-01
3.631612289188292375e-01
3.271809107572259401e-01
3.929775528068846224e-01
2.140322803452149314e-01
2.146798234772167302e-01
2.527693139201382944e-01
2.712376381447875739e-01
2.194843854071215905e-01
2.568785271008529048e-01
2.593081096347419345e-01
2.777051817903784525e-01
2.795727643133490425e-01
2.775817128693447433e-01
2.862996337020435877e-01
2.872452575991054080e-01
2.875714412752769511e-01
2.895156167131996972e-01
2.844458787558528101e-01
2.811043751974031668e-01
2.901538424545271888e-01
2.180129439017490234e-01
2.639602998727909045e-01
2.539275458444985589e-01
2.709346537006976363e-01
2.873487770172289957e-01
2.613018104674521558e-01
2.633651401595342167e-01
2.727984364937150463e-01
2.843868193642342668e-01
2.775668736379566237e-01
1.843679621110509426e-01
2.421898790070783625e-01
2.527787722828681027e-01
2.554575064172487364e-01
1.629066159887870568e-01
1.572797105388009653e-01
1.287999041436121150e-01
1.546676596793670200e-01
1.532189770086665459e-01
1.246643473427690579e-01
1.548240284690723667e-01
1.021694560847239835e-01
1.667779186495538246e-01
1.256403267084941211e-01
1.307081231171384750e-01
8.191586255600287469e-02
9.723010390774730616e-02
1.254787317469143459e-01
1.035003519254611704e-01
9.547849422658322149e-02
1.230340876756964436e-01
2.311243811801874104e-01
1.229553304350209791e-01
1.510539628990874850e-01
2.411738712020231601e-01
2.404275901229186441e-01
1.236522398484226765e-01
1.317065725317415059e-01
1.335254322202836519e-01
2.301435179660606956e-01
1.615968903052480421e-01
1.242118738625649227e-01
1.202281297878380617e-01
2.700293795114334094e-01
3.027315068471403414e-01
2.067095333890082709e-01
3.208492836851442043e-01
1.922158199800478307e-01
1.606894208881760877e-01
2.257249316338779399e-01
1.456031345474653460e-01
1.005138031294469936e-01
3.284857919441120377e-01
2.848410973599395102e-01
2.582759736252503990e-01
3.265839804307495431e-01
2.190950208559596102e-01
1.541308883828219067e-01
2.169829228964461620e-01
2.319101373727663618e-01
2.064104144278350317e-01
2.396160133867470676e-01
2.404447892860051006e-01
1.750765848207783137e-01
1.586404137730141883e-01
1.926273961770025023e-01
1.950919506128804271e-01
1.927537686164509934e-01
2.005105774379745409e-01
2.503923925294263553e-01
1.838177235119795583e-01
2.549440292733026192e-01
2.487560799524730082e-01
1.860994456316883150e-01
2.844153321874791085e-01
3.892191663006518976e-01
3.107546388977693308e-01
4.107159370498124074e-01
2.923814831889945953e-01
2.615636205922888813e-01
2.431587291683469931e-01
1.442204607917946246e-01
1.127186093107617193e-01
9.119175396010453793e-02
1.363712060713614949e-01
1.501568527498910455e-01
1.325082028938464607e-01
1.750754789766032216e-01
2.163411386692767058e-01
2.160576919105954008e-01
2.055925638165058134e-01
2.273581361745839469e-01
3.240745176671817052e-01
1.067727762759108356e-01
1.137592749784207685e-01
1.280294974464677160e-01
1.354376639829849294e-01
1.367103328916201566e-01
1.376051278826274926e-01
1.233029848424004316e-01
2.148073105526136506e-01
2.535769498880854345e-01
1.902190921023205750e-01
2.400234158920974969e-01
3.460403577359437710e-01
3.676927898625961255e-01
3.432418892379517361e-01
3.132009981695082490e-01
2.069520046571010907e-01
1.997576880445290637e-01
2.908759908074755041e-01
1.900537373264315766e-01
1.618471902199981050e-01
1.736835645995698507e-01
1.519012547905940758e-01
1.794103384951429292e-01
1.362015250739249950e-01
1.869630576378002729e-01
2.786340929814796752e-01
2.940311568583676705e-01
2.150171502392949907e-01
3.883817545595070198e-01
5.157039223277043449e-01
1.659999178661579200e-01
1.645943918482778712e-01
2.324100240642779924e-01
2.120478687924388927e-01
2.040878313476191253e-01
2.036836923544484979e-01
1.135917333839868426e-01
1.142340541798999298e-01
1.122800180930380032e-01
2.127525052332150113e-01
2.434869175242674599e-01
2.390830786107923378e-01
2.876362584063300032e-01
3.339258441882035910e-01
3.266731474766683130e-01
2.369454273259174459e-01
2.471093547592712880e-01
3.269647807166519704e-01
1.350710422110338593e-01
8.958469094617858841e-02
1.839551963652183153e-01
2.483216496626469150e-01
1.241893726401817610e-01
1.219978658947847572e-01
1.735946271746349745e-01
2.239917789120638159e-01
1.813895307827255166e-01
2.921156832667776704e-01
2.269914562237443922e-01
2.819096189111871542e-01
2.252098222050312182e-01
4.022381021980950822e-01
2.999412605771588636e-01
2.958697020325670168e-01
2.785515591707005689e-01
2.990172562070428919e-01
3.651491903109940207e-01
1.108707835794024987e-01
1.129720441633135231e-01
2.700831479983127892e-01
1.678097251859378136e-01
1.373750359997105430e-01
1.455149627646533383e-01
1.537311857787529434e-01
1.465490706155690437e-01
1.980374815477059514e-01
2.223792989956885069e-01
1.465201152550763275e-01
1.455838762493713856e-01
2.764205809048107532e-01
2.764066084322730488e-01
1.440240893946533873e-01
1.159563819844284249e-01
4.059496990093216517e-01
4.115000067289530938e-01
2.923554725504982632e-01
3.475454350484669663e-01
4.308037896563921554e-01
2.037398548229802930e-01
1.672752175140362618e-01
1.488003795695332643e-01
1.535410414279378410e-01
2.127952756123109856e-01
1.492830901002361044e-01
2.097967278404835600e-01
2.706135529014990770e-01
1.705489581486487050e-01
1.508157494022925038e-01
2.254913219854303152e-01
1.433422752206563733e-01
3.107428032616711966e-01
2.872784620591860016e-01
4.281211348439410980e-01
2.488209777104288811e-01
3.040102261076991219e-01
1.590587928060655243e-01
2.648866008290087781e-01
1.228784397665229206e-01
1.287139556169271393e-01
1.144709816544255687e-01
1.532956718018149700e-01
1.885004650304604734e-01
3.722500738383059948e-01
4.928708097166943913e-01
3.307765895011198776e-01
4.281500727082554469e-01
4.484880362360372796e-01
4.741776737728470303e-01
3.530653437682344520e-01
3.263971373147856458e-01
4.811171585179849775e-01
3.072600924564755087e-01
2.791002130135431525e-01
2.703400106100327660e-01
3.668115989802677168e-01
2.750404385320761591e-01
2.490386940010377859e-01
2.754217935157790009e-01
3.034538071929732128e-01
2.653948285890351255e-01
2.673442773993856547e-01
3.414226937882889334e-01
2.326367246470498196e-01
2.859689189068793103e-01
4.308699730834064656e-01
4.926262866353579573e-01
2.319663875094261640e-01
3.098686820394935815e-01
4.477242718509603092e-01
3.093531445298715599e-01
3.685098849835501400e-01
1.879632854377196460e-01
3.842309573557762259e-01
2.239568108903965682e-01
1.968096376738853182e-01
2.505596027993913788e-01
2.497007390881756939e-01
2.256498526410681549e-01
1.743769208102996515e-01
3.090526809525593332e-01
2.604453119988854315e-01
1.379815826715946048e-01
3.704565500046496096e-01
3.196066097057575495e-01
4.856558604815926494e-01
3.311898479792885208e-01
3.602855941824056885e-01
4.013644145887605985e-01
2.512259307489010940e-01
2.482183359875603235e-01
4.539894009692109766e-01
2.091437251090751959e-01
1.227495369926073221e-01
1.943909884566195068e-01
2.826831052466672878e-01
1.935487454873915103e-01
1.921570705541320589e-01
3.985806021066627958e-01
2.449648955396334926e-01
1.693430271982202251e-01
4.456890368276273384e-01
5.648256030597932353e-01
4.074585891964490614e-01
3.609697737010867380e-01
4.794905536016040304e-01
3.364583147792941653e-01
3.700327950352669815e-01
3.732385092844376917e-01
4.244170596821369434e-01
3.803211367859235525e-01
2.877686130980615653e-01
2.090558361770889773e-01
3.536040822202324296e-01
2.408108714030104125e-01
3.907487577960206404e-01
2.472117870863773104e-01
3.092198611923481777e-01
2.959100679726380800e-01
4.727740044792078655e-01
3.033910541679551431e-01
1.840495502561937669e-01
2.657122804926653203e-01
4.720608503233985620e-01
4.636356448775970085e-01
4.040777717315486850e-01
1.701570583135464110e-01
4.066692066868280997e-01
4.246315054668597933e-01
1.604680965482415123e-01
1.504492489552614609e-01
3.624035141362506596e-01
4.182577103710102273e-01
2.592952906138216163e-01
3.379499814595205431e-01
4.887372582621608563e-01
5.016502380816832973e-01
4.405645855877032280e-01
4.259137019566877624e-01
4.105817979103816295e-01
4.293117537158416819e-01
4.905841501050478559e-01
4.750294096403800959e-01
4.506837643832993789e-01
3.766903084178381267e-01
5.135574669796498792e-01
3.908131115857603755e-01
2.835642023300742331e-01
5.033183207570717244e-01
4.505400635377750374e-01
5.180147225402323974e-01
3.754700819583570714e-01
6.184162482795991789e-01
4.094094464488888807e-01
4.314992111610384540e-01
3.582685476981292694e-01
3.156575848081106805e-01
4.564367047646713527e-01
4.495438577459585638e-01
4.427231505805392930e-01
4.568321680901854531e-01
4.440673095832103345e-01
4.344103695204265536e-01
5.373921285659427616e-01
5.330898130122128098e-01
4.422012258961746656e-01
4.352402992688571004e-01
4.448584271507181609e-01
4.503221146229889893e-01
4.745675670357349940e-01
5.274040218457357598e-01
5.391443721891654439e-01
5.251880911280966124e-01
4.694188612233386459e-01
4.480237916277233778e-01
4.506261787135041330e-01
4.443268057118140990e-01
5.311555864305165242e-01
5.178468397453239724e-01
5.408522411584003597e-01
5.457410625979957075e-01
5.325257210691060061e-01
5.384896782052164266e-01
5.293442626711163390e-01
5.357606684587811197e-01
6.087514265700352256e-01
6.207532869843176426e-01
5.324086793266951112e-01
5.032322052958629888e-01
5.263459360327248371e-01
5.329866273005615662e-01
4.471521698544628221e-01
4.399914520418558017e-01
4.508676586250919827e-01
5.112384061718905359e-01
2.977923216988824229e-01
3.644483219364449966e-01
3.235466282727322840e-01
2.192745733759880467e-01
2.725771201679879630e-01
3.500160472048279847e-01
2.750094088718818552e-01
2.722869378070560953e-01
3.195618937870975396e-01
2.977046522137181683e-01
2.762874016507799180e-01
3.414790980454541769e-01
3.701190200807806252e-01
4.439749362558204071e-01
5.097777589521440555e-01
3.860396654233568259e-01
4.251404672094076798e-01
4.694624670106583020e-01
4.883332788217235043e-01
4.209463700589856638e-01
5.026539841093042860e-01
3.318358736444241286e-01
4.030242856857796374e-01
4.179534777549162583e-01
4.022471751115928584e-01
3.913842754628009124e-01
5.268786260675596411e-01
4.343353093895064299e-01
4.276141959902937106e-01
4.289442667772778162e-01
4.412158080495340307e-01
4.859548725159921756e-01
4.377001550369685745e-01
4.675037886871836190e-01
5.145586416582421663e-01
5.158071899912679559e-01
5.346755838705008479e-01
5.365570344058895325e-01
5.290366692374752766e-01
5.348100618143849516e-01
5.391898528035461435e-01
6.304277324452715048e-01
6.252284073255542918e-01
6.324593151526608503e-01
5.333549597971258827e-01
6.316707117317957865e-01
4.656718193545322793e-01
5.381323026936294385e-01
5.366703643983264937e-01
5.372113172191286257e-01
5.276670417151452241e-01
4.974840210440936161e-01
5.242919073291314458e-01
6.119010357699089520e-01
5.035564640314686979e-01
3.789487975788424778e-01
5.097423365448684462e-01
4.939068317572625211e-01
4.682026466348913063e-01
4.662602018461896036e-01
4.729506246069635766e-01
4.710325761687330082e-01
3.968388706376370090e-01
5.316172029131854826e-01
5.319015178437632718e-01
5.423784945452414519e-01
5.387164970244042728e-01
5.300093764411470953e-01
4.006481413008846082e-01
4.559118791684307892e-01
4.033183546084175841e-01
3.927570954004468429e-01
6.224723942761594131e-01
6.338010816890172761e-01
5.413411507898687747e-01
5.457525713388587940e-01
5.363951128059840645e-01
6.356336727534894759e-01
5.054970370684063186e-01
4.987426852625929108e-01
5.022670077863631288e-01
3.744619346373030400e-01
4.772992596054191905e-01
5.476644980671272478e-01
5.356927270983984357e-01
6.431936374488473884e-01
6.267136740039463971e-01
4.382849549654997956e-01
4.165987733022206152e-01
4.716494174238006765e-01
4.105265616660883077e-01
6.391494892077163037e-01
5.340310268084906831e-01
6.173056023680940640e-01
4.446614563644989970e-01
4.399463215440683195e-01
5.173137257791843302e-01
5.039323303173820490e-01
4.969268306516488320e-01
5.833541750754409616e-01
5.088546916903363693e-01
6.144233559806961953e-01
6.151031094371788299e-01
5.102498691930276165e-01
5.688321351670631021e-01
6.045146292321847969e-01
6.247246377289430441e-01
6.197578658484230729e-01
6.129597881940851423e-01
5.110923384307931583e-01
6.004145664227897861e-01
4.451121709067658583e-01
4.923364748419722936e-01
4.399496807858333525e-01
4.808282595956382965e-01
5.092889424784871055e-01
5.809849419030801432e-01
6.035727785124807010e-01
5.919114289646977278e-01
4.432292883392049410e-01
4.162009761038981681e-01
4.416494636590127532e-01
4.372317473612052918e-01
4.435200528079549787e-01
4.318278197846433519e-01
3.779979249557322563e-01
3.924904663592926890e-01
6.102650485606120334e-01
5.498147535898335603e-01
4.729243025145760115e-01
5.058952776553282682e-01
6.072524135412618040e-01
4.858665680443282064e-01
5.059292459617661386e-01
6.165232069602901710e-01
6.120865861972033528e-01
5.175632927257379778e-01
4.265140708212423193e-01
5.101237569449700304e-01
5.477328327255953644e-01
6.057111714432518168e-01
5.986748396617538326e-01
5.098179784113550106e-01
6.092190219033155607e-01
4.870948834736532618e-01
5.088998540113910396e-01
4.648202876362957370e-01
4.977786952459246628e-01
5.074863618201845838e-01
5.351937822679039281e-01
5.334735446774387935e-01
3.405813312430967521e-01
3.871208970995729803e-01
4.325977163862038677e-01
4.356837944946715391e-01
4.692447104436354155e-01
5.008448538690978280e-01
5.183950378496610112e-01
4.301156388978272793e-01
4.209968127327557430e-01
4.335531148938910895e-01
4.220173522575336733e-01
6.086859548788969843e-01
5.047051737129942817e-01
4.043610414936132935e-01
5.333884327951872173e-01
5.474964606348702301e-01
5.358093365454077439e-01
5.398777626164039667e-01
4.826353678013294846e-01
5.171726266647603820e-01
3.891268493376419668e-01
4.949248235321800915e-01
4.704253271981490014e-01
4.566051099822471260e-01
4.190236842139690165e-01
4.726851730589574641e-01
4.102675161198190978e-01
6.354395972106685608e-01
4.614753032412448053e-01
4.588218015915068171e-01
4.386340177252330275e-01
3.956766907652828902e-01
4.376763830235105845e-01
5.062261657345069610e-01
4.347825929019941693e-01
4.140283873047655994e-01
4.154418187673307172e-01
4.379552997435288142e-01
4.379797889540779088e-01
