V
2.149870119307717709e-01
1.971095536948863913e-01
1.821221423218356283e-01
1.689349726521899020e-01
1.812212952204667049e-01
1.813734928667956325e-01
1.810881353672292859e-01
1.689413645452585155e-01
1.810408569718808258e-01
1.810810775184951149e-01
1.812676325763872276e-01
1.954658352744843841e-01
1.816539622443162361e-01
1.816539622443162361e-01
1.816539622443162361e-01
1.976222582306544351e-01
1.974131203889210595e-01
1.981410506101617119e-01
1.981364229966421642e-01
2.290702159030207630e-01
3.307301693485123484e-01
2.811850372624461469e-01
2.802063049712458787e-01
2.460542904042963830e-01
2.809383660407352434e-01
2.844987821133788675e-01
2.846209600535134499e-01
2.848903355125469439e-01
3.341885381044237824e-01
3.360264206420660038e-01
3.373656791186739334e-01
2.567709152878471235e-01
2.566876168359620292e-01
2.917003674066900309e-01
2.581223666481475831e-01
2.578932736286630445e-01
2.585778958296768848e-01
2.586977719190925451e-01
2.583265139217498230e-01
2.568343922205887919e-01
2.915172584629210917e-01
2.589607931914384431e-01
3.172695738562840151e-01
2.604262226807526615e-01
2.591607757114933741e-01
2.588688791770207276e-01
2.567649445643518935e-01
2.545933381448065580e-01
2.566658778209488512e-01
2.300064684914016611e-01
2.586055257526488349e-01
2.586481688005367041e-01
2.591329496701876289e-01
2.600349440202316398e-01
2.595453511579466910e-01
2.586548456339715085e-01
2.584821555330359955e-01
2.815912004960934856e-01
3.235595897716547764e-01
3.241659299356650648e-01
3.838670766170161341e-01
2.884928549347264282e-01
2.329436544119166952e-01
2.902134452460115033e-01
2.891853347591009094e-01
2.553279172605329439e-01
2.555145659297292093e-01
2.562963221907395561e-01
2.563198465253111458e-01
2.567826029425468448e-01
2.572429631990587606e-01
2.574571217963228520e-01
2.577840280208918977e-01
2.580553559890864102e-01
2.921242026644169099e-01
2.914667403610466390e-01
2.908281308345944671e-01
2.555808916176477430e-01
2.545468324871674182e-01
3.876150505841829963e-01
3.413822692656514612e-01
3.272282009760691945e-01
3.718429055101530323e-01
3.766318366879842228e-01
2.540118878739321961e-01
2.934495383900153076e-01
2.956756777853901119e-01
3.442809112750404577e-01
2.748652685529858197e-01
3.514542110404660358e-01
4.930690138224229635e-01
3.568427516717855852e-01
3.634360497577697746e-01
3.170301207000151278e-01
2.814047712700838422e-01
2.545248002215286798e-01
2.546870650175829809e-01
2.307656927672024350e-01
2.307656927672024350e-01
2.830067937682012591e-01
2.834244201699288590e-01
2.580451852555948333e-01
2.854820947163416167e-01
2.851741766357089314e-01
2.843677645830777201e-01
2.844161765917136431e-01
2.557009586512168364e-01
2.537219714067676102e-01
2.336319733487292327e-01
2.334022015326590593e-01
2.578950046328301049e-01
2.346501068241893251e-01
2.344296323584702524e-01
2.152067925611104715e-01
2.335414531089866630e-01
2.330277665897914352e-01
2.564491486445445445e-01
2.337376798764750352e-01
2.337439793763760598e-01
1.892009714264785980e-01
2.056169259441993358e-01
1.888833174786464231e-01
1.890677901467070487e-01
2.206728354169409378e-01
2.428852003595045328e-01
2.194368147667223878e-01
2.170716911915299974e-01
2.167575446781787318e-01
2.364090947096238182e-01
2.365501386079255364e-01
2.359353601152319180e-01
2.611537922065844675e-01
2.656079613558427477e-01
2.403125702930740126e-01
2.656079613558427477e-01
2.204328067358982679e-01
2.028935607075190162e-01
2.028935607075190162e-01
2.193192184733478156e-01
2.193942968929048498e-01
2.197606656502710532e-01
2.408486500247976059e-01
2.405852811284370230e-01
2.404151958889478025e-01
2.396731686143522000e-01
2.798185614118273712e-01
3.137209985064947082e-01
3.135418756070828539e-01
2.557172315935231088e-01
3.471611704531014642e-01
3.082063244628211462e-01
3.468092461142239791e-01
3.077816192143237317e-01
3.082197121167046250e-01
3.082553932802801766e-01
2.748194499432354831e-01
2.755791361948495277e-01
2.302862074484792465e-01
2.845145165029672740e-01
2.562950816016381084e-01
2.330742152566850078e-01
2.562922245011136635e-01
2.328253811770855108e-01
2.328253811770855108e-01
2.328253811770855108e-01
2.282981902401108043e-01
2.092255813347168869e-01
2.090857084994591497e-01
2.088950377860093188e-01
2.274936091386562664e-01
8.209503128011637341e-02
7.971192689365018402e-02
7.592439319668051190e-02
9.666652916482082469e-02
8.012225415289854491e-02
9.405948014082100850e-02
9.053994983640206717e-02
8.310148519189554384e-02
1.073002464021063085e-01
1.092317522066257179e-01
1.094301102963423367e-01
1.100735855458284257e-01
1.323721016564959885e-01
5.242924629115494617e-02
1.291419349311552223e-01
2.006661879405805260e-01
1.476926415565002482e-01
1.481693623666147652e-01
2.929909961254259856e-02
1.202979584777135874e-01
1.907719999043553105e-01
1.562472427940124753e-01
1.561837143925514648e-01
1.980342042782251011e-01
8.044555780266494927e-02
8.625468070858091640e-02
8.577916963972254116e-02
2.020084732924942172e-01
1.646755460994530629e-01
1.160505054206433517e-01
1.182435570996485386e-01
1.016616307417483878e-01
8.544415367163274433e-02
2.685139588775226627e-01
2.171109255246409242e-01
2.654163838338979842e-01
2.523771473329561310e-01
2.809866514771652279e-01
2.031421886334131566e-01
1.990537064332092709e-01
1.347379638342780239e-01
1.075095195048808849e-01
1.491919594986002295e-01
1.661924912230038076e-01
1.833893550826577734e-01
1.677591885879431144e-01
1.934309023283008744e-01
1.456106129422335693e-01
1.923317576096952586e-01
2.279043647420298524e-01
2.196355466853109339e-01
2.561400649852403899e-01
1.295251957820048871e-01
1.065184702765406694e-01
1.112085699908638009e-01
1.160199347999691932e-01
1.117637614290864778e-01
1.416706210561879398e-01
1.261416781976487933e-01
1.388753763930900553e-01
1.646577587537724485e-01
1.592953680907134573e-01
1.633317598687671623e-01
2.436185992766184139e-01
3.050257511613559958e-01
2.407819118828611882e-01
1.887286177279338395e-01
1.743688975582476375e-01
1.597047020216641744e-01
1.538975172807058034e-01
1.667610062523246783e-01
1.879462118404461313e-01
1.749384358197099421e-01
1.747168035448237455e-01
1.912163322149080802e-01
1.911277852334705152e-01
1.911277852334705152e-01
1.903915308921962923e-01
1.664645798965066759e-01
2.583789485250949092e-01
2.294771976319867901e-01
1.965202947944653389e-01
2.793165883825274864e-01
2.424573528430867542e-01
2.266284571041931040e-01
1.947785910523363029e-01
1.937310534103777460e-01
2.015133338285564346e-01
2.584039677664332069e-01
2.612083499379136420e-01
2.974704495233008172e-01
2.429532457956506408e-01
2.292403227234745544e-01
2.116712273932825072e-01
2.180343021988275787e-01
2.215088684046982170e-01
2.450415525368392633e-01
2.458759069304716771e-01
2.248126538739790292e-01
2.251714472624454233e-01
2.077615422858913596e-01
2.064955151935683741e-01
2.232101523002598120e-01
2.059932911215535956e-01
2.246828429608864475e-01
2.532931940910654323e-01
2.725658858289383146e-01
2.730213738031638804e-01
2.244099598054711819e-01
2.856736152663783557e-01
2.895791326451186420e-01
1.737352189298637661e-01
3.241755027172460446e-01
2.152973304279772182e-01
2.701271468829577471e-01
3.547698019388850765e-01
4.103338976207068223e-01
2.738177460872556757e-01
3.493815396907289927e-01
3.107664178190065463e-01
2.703803513016633797e-01
3.199115615932262013e-01
3.176730266810637859e-01
3.306589222142244933e-01
2.630717767535487583e-01
3.322263169656301529e-01
3.346645909498390248e-01
3.326496620831153606e-01
2.574958614616030816e-01
2.162036958329910663e-01
2.822027594905766046e-01
3.296028056378024762e-01
2.911088335086187140e-01
3.167236015657578507e-01
3.146169677254257446e-01
3.459800839768676362e-01
2.988247892523270277e-01
2.993467754845700601e-01
2.541681599742350306e-01
3.225982121465280628e-01
2.509433393110288568e-01
2.586707427524910230e-01
2.578246483034236092e-01
1.901994533397453335e-01
2.150449924635186583e-01
1.622086038793422169e-01
1.765547810670940743e-01
1.390033606955034251e-01
1.236618398702770960e-01
1.706907860057092774e-01
1.303451431736779020e-01
6.214107179397695968e-02
7.192027070195881888e-02
7.916087230786850171e-02
7.145317010330794194e-02
6.777699486728101796e-02
6.787135662323132146e-02
6.409323181894502341e-02
1.461780327485193431e-01
4.208416721908859320e-02
1.013580543522737965e-01
1.478247327025579705e-01
1.451905837026037371e-01
1.415614435811381744e-01
1.421977413130057488e-01
1.450614128654327262e-01
1.062070905073606436e-01
9.085901788192990436e-02
9.083842281740567293e-02
1.061825347593694652e-01
1.043122078931013608e-01
1.039585613138001990e-01
2.869928499203333594e-01
1.362743566463081868e-01
1.192890846815625183e-01
1.325843348956629864e-01
1.497945952854337903e-01
1.755592136605458320e-01
1.128940623933006870e-01
1.080255663849001013e-01
1.094587276622375066e-01
1.062730710594936429e-01
1.050439711114247165e-01
3.697207576491488151e-02
9.357256366622787591e-02
1.437894409771685034e-01
9.671552831994474630e-02
1.496624204930987745e-01
1.017935867397153360e-01
2.333788609795476032e-01
1.648191527213801466e-01
1.589941045945554299e-01
1.638114881127015199e-01
1.814637086166336344e-01
1.817838467740462149e-01
2.128560101607832045e-01
1.956923963447161074e-01
2.834585075294504541e-01
2.022110473586493373e-01
2.100486481428673335e-01
1.681747032876839132e-01
2.423345913827834597e-01
1.993359666629210547e-01
1.828434025554767639e-01
2.289705761862286248e-01
2.466799581588206003e-01
2.237477062078248591e-01
1.724147965906557556e-01
2.148309726652776197e-01
2.043739651512118671e-01
2.966262851030751491e-01
1.110191480472742243e-01
1.857776567791540878e-01
2.532334942641648046e-01
2.522875781236325610e-01
1.098941629144100790e-01
2.154818222029731001e-01
2.559642854692423253e-01
1.883539730807980428e-01
1.996641655876772170e-01
2.677206589335222042e-01
3.946288704846205309e-01
2.698680367679866521e-01
3.310462883363635145e-01
2.202152771279752286e-01
1.956959480451569700e-01
1.850034473969893178e-01
2.375399708960893863e-01
2.415698376095105349e-01
2.381258660973967212e-01
2.404153478802071864e-01
2.187678175008156145e-01
2.182533004069167615e-01
2.178156439469218775e-01
2.015052576207026769e-01
2.079198855019168679e-01
2.265444123082934469e-01
2.242643173767234765e-01
1.896122267989374111e-01
1.316786058118770419e-01
1.319204188652038368e-01
2.184772912834338776e-01
2.585854768395386416e-01
2.590102437792214940e-01
2.318190143153709137e-01
2.335654277471029550e-01
2.121769760828275675e-01
1.992890005421522615e-01
2.152440091123602184e-01
2.299906253683375312e-01
2.314882546910252969e-01
2.623990329461886040e-01
2.339678647935786171e-01
2.353370928402227780e-01
2.209769661490886550e-01
2.392769862934603087e-01
2.128606077801533936e-01
1.765645811346548688e-01
2.379828666803829318e-01
2.635303176445396578e-01
2.544995763758258756e-01
2.629509894721667185e-01
2.940095576136305122e-01
2.373857246219042705e-01
2.817948876594819629e-01
1.529113043078683398e-01
2.399092251766162531e-01
3.323324583581425684e-01
2.835443719283481934e-01
3.863777053701115682e-01
3.181188566265653606e-01
3.161962689753970990e-01
2.713225344957005958e-01
2.387995951142025675e-01
1.749112339827434137e-01
1.282136930531088681e-01
1.450098417296001863e-01
2.151210384685149357e-01
4.948023259064392165e-02
1.448944273406091998e-01
1.660346857638049511e-01
2.664651462062415654e-01
2.087090040282430781e-01
3.252887589881811592e-01
2.456160981958179224e-01
2.630400943639958355e-01
3.629428261092274566e-01
3.729173244171485879e-01
3.630778658412684434e-01
2.816729894141823398e-01
2.511647326123387369e-01
2.464803478009594540e-01
2.981950114623641568e-01
3.776434530403961487e-01
3.759370077208455396e-01
2.917874062119308887e-01
4.918261881816586301e-01
4.946305838814897826e-01
4.151772598602310183e-01
3.167101182068453036e-01
3.152872557133187814e-01
3.367246009068510237e-01
2.666117861502434461e-01
2.512266457671244457e-01
2.956796199742697251e-01
3.123538153951400664e-01
2.811284010567141611e-01
2.393861330290386336e-01
3.464647904718533011e-01
3.918843451948605394e-01
2.370920249010433356e-01
2.751823665605114266e-01
2.672758651443605804e-01
3.120231536675330264e-01
2.511130936283001991e-01
2.769114248253831678e-01
2.842774057315542446e-01
3.151455155101763883e-01
3.160171790367969913e-01
3.160364999068824843e-01
3.161164743066998128e-01
3.153180663042516874e-01
3.150468528421833669e-01
2.812308269655781068e-01
3.129524167901487353e-01
3.129916448150469321e-01
2.801293838668955094e-01
2.800035584269096600e-01
2.277716974982267883e-01
2.399124392846419263e-01
2.662435823759190523e-01
2.371020425422918354e-01
2.370946207488733304e-01
2.616916890319807010e-01
2.613968913257879167e-01
2.940660499287646723e-01
2.939518998865257027e-01
3.354213156965311082e-01
3.354213156965311082e-01
3.354212586556651332e-01
2.942332377911511254e-01
3.374438412575637702e-01
2.992856809097796389e-01
2.401333185342524046e-01
2.998657164600633251e-01
2.403394363927541522e-01
2.408873198385603764e-01
3.049511842669972439e-01
2.699604074744087479e-01
3.428878704566761249e-01
3.653784756598007499e-01
3.112168546847784989e-01
2.512092832607130122e-01
3.721484544679093398e-01
3.209359521035042295e-01
3.649543279681164432e-01
3.539492501743644048e-01
3.029991140080632306e-01
3.864653064302910335e-01
2.339272137731850665e-01
2.741396776803178836e-01
2.769383567872723551e-01
3.109947653140004431e-01
2.681854405831881616e-01
3.173787277540603413e-01
4.657365489199379316e-01
4.648639348541546146e-01
3.099590662275105712e-01
3.312595461690160392e-01
2.926404565406059977e-01
2.885163709365226037e-01
2.276218242958144844e-01
2.960743794128317674e-01
2.637034981355279584e-01
2.125802575254369109e-01
2.605342465957425913e-01
3.286941550897893305e-01
3.249680494372125805e-01
2.810565473118384339e-01
2.466690449020488007e-01
2.516077591424504822e-01
3.019485793802222373e-01
2.130754967330106553e-01
2.177788986504252400e-01
2.168190164822058619e-01
2.289956557786949065e-01
2.015301952930372287e-01
2.297803781653402211e-01
2.175986747612805861e-01
1.956222189885892804e-01
1.540892401580727378e-01
1.953132091305432860e-01
1.927163432236246865e-01
1.907302392602725771e-01
1.499563912773326790e-01
1.683740857526538903e-01
1.907988408825226356e-01
1.247196361986310925e-01
1.170334847392684313e-01
1.295911243339779306e-01
1.128585534218296410e-01
1.281037352588008105e-01
1.206774359022227822e-01
1.244446587829807771e-01
1.446804055230384578e-01
1.480046016336789005e-01
1.877670929976778813e-01
1.793810551308474277e-01
1.802109215219172278e-01
1.324639331818918409e-01
1.452116045087398499e-01
1.357130196133005673e-01
1.292677478710635708e-01
1.455519688842911163e-01
1.449894025953311627e-01
1.159358693156703618e-01
1.262553144828377494e-01
1.040575029901848747e-01
1.026602888706435179e-01
9.075089316007546592e-02
1.209504264996063838e-01
1.594738562362306988e-01
1.453535226322662521e-01
1.424020544722817139e-01
9.943818466376058707e-02
9.312264324169231000e-02
6.267863107860977001e-02
6.190075706123299853e-02
7.535092901207386673e-02
5.276772133710928153e-02
4.993168909514935500e-02
6.317979245780749875e-02
9.178235336313955717e-02
8.798998435206799307e-02
5.426377662294784576e-02
6.319409639153183988e-02
5.535944487452286455e-02
9.528609326235108756e-02
9.406650032880946311e-02
9.440543864731572310e-02
6.649478574247821849e-02
1.191392289894617762e-01
7.854232108665144818e-02
8.069381272637894675e-02
6.057107361544354640e-02
6.250164817059855604e-02
7.294680873141265454e-02
6.477089959020833343e-02
6.523253308043865106e-02
7.428260115643006700e-02
6.601037760471922811e-02
5.429563009020195452e-02
5.969726887527892351e-02
5.198148142763845542e-02
4.783748679706625179e-02
4.559622527252089191e-02
4.327137558358234992e-02
4.301783552027777652e-02
5.416592449037110901e-02
6.052448605575770635e-02
6.064090097319682626e-02
5.259297452141099838e-02
4.840849111308290903e-02
5.495599617356727862e-02
6.179132088438744203e-02
3.850766535972066640e-02
5.429204582152198644e-02
6.026222011959780217e-02
6.293546049948345322e-02
6.411466510633345717e-02
5.514401462078621224e-02
5.367930809423792499e-02
5.830794858647690010e-02
1.967424074992140878e-02
1.951823183580211549e-02
1.595279384235191028e-02
1.929860367023478879e-02
8.817351297505807498e-03
6.182777584137004456e-02
7.600057788833332328e-02
9.280015147289864819e-02
1.043490959917903055e-01
5.865885933133617447e-02
6.513162264452819483e-02
2.941373116170753130e-02
1.229542938566682841e-01
7.495384987783698660e-02
5.771860138885766267e-02
7.269222979147910157e-02
6.962211315880023621e-02
7.973922555983480043e-02
7.772526133689992844e-02
5.866241712095625338e-02
5.361256756655432415e-02
5.271986636724196318e-02
4.143026826366960624e-02
7.078690295329399806e-02
6.919022262291997516e-02
5.093611672420644138e-02
3.269992520796868862e-02
3.466341806218052601e-02
3.255107465902471603e-02
2.388217036947640204e-02
2.241745720668128494e-02
3.262396321798893134e-02
3.191812610792962857e-02
3.484873709520559804e-02
1.517895372539721649e-02
1.705335514939391311e-02
2.156403494589489989e-02
2.046865618737854497e-02
2.174542490496623667e-02
2.449743013694241980e-02
2.255016651952717124e-02
2.362610110092693352e-02
2.251386788369578659e-02
2.335825372352000329e-02
2.252673237352817090e-02
2.672494849371168449e-02
3.293003962126116180e-02
3.098475571196043429e-02
2.272668264654596759e-01
1.628520627594642611e-01
1.467461444713489549e-01
1.950579064310727362e-01
2.562016928096293999e-01
1.530214841247110602e-01
7.076083525271353869e-02
2.471614216874458772e-02
1.419926910928227641e-02
2.973075546312952885e-02
3.009264897852680087e-02
2.882113320031055512e-02
2.327953045998314707e-01
2.692116995658347389e-01
2.379371308476305735e-01
2.403511519898227644e-01
2.107663970218549843e-01
2.111651075467021466e-01
2.551687209093309039e-01
3.054871180840736458e-02
4.764354270638326144e-02
4.218174959106559679e-02
3.752831604928559550e-02
4.219634032977646887e-02
4.279381579018301518e-02
4.280022645978565771e-02
4.495939494332657632e-02
4.329519082950003539e-02
3.617394148333953618e-02
2.626446439141762526e-02
2.478392495393188372e-02
5.659464917537309486e-02
5.194472959608632812e-02
2.359179325881275990e-01
2.063851053336223651e-01
1.383050733196896087e-01
2.025971008247363370e-01
5.463733151296619028e-04
2.448522633588484654e-02
9.851704599311382829e-03
2.043739015417212271e-02
2.498062659882733377e-02
2.001444441221640058e-01
2.291953423970554959e-01
1.867204083828852001e-01
1.800979987702998053e-01
1.697507757024928066e-01
1.769244935011599906e-01
1.565932103015490184e-01
1.656110884215434287e-01
2.021363071732687755e-01
1.596780434403309856e-01
1.237822261402383855e-01
1.152865227857339386e-01
1.065769768294051317e-01
1.078656036324284334e-01
1.338663931259244932e-01
1.182386119269228653e-01
1.429870131143960443e-01
1.161623188557727726e-01
1.714838250875825310e-01
1.566566995407403518e-01
1.308619251899064695e-01
1.421479392039828871e-01
1.455477632207657357e-01
1.583522921627296964e-01
1.450904640420014602e-01
1.776586383290775506e-01
2.522199450559653999e-01
2.459151617307019644e-01
1.833234292796042109e-01
1.910169733132889847e-01
1.751416629703726191e-01
1.613186839868714084e-01
1.731988771264743876e-01
1.644703000536154314e-01
1.132189511345495364e-01
1.047602054846440145e-01
1.387106115946635243e-01
1.767628798801360035e-01
1.948993971276057058e-01
1.755002071856340551e-01
1.590296331615068393e-01
1.538458614926402623e-01
1.160386272182494932e-01
1.323479916417629187e-01
1.404487771325554635e-01
2.104840969956324193e-01
1.907319004121036943e-01
1.477526572350826572e-01
1.535398318357784342e-01
1.938356539908327736e-01
2.831990606093984786e-01
2.023750374335455959e-01
2.086412093479412533e-01
2.132219841040903507e-01
1.506979620111744966e-01
2.886773048560317689e-01
1.920308271922065713e-01
1.648919424271621526e-01
2.331471907582849112e-01
2.105452670874723708e-01
2.531480309840345444e-01
2.205283396453437406e-01
1.905714040844930512e-01
1.764115789330316653e-01
1.761000140337712350e-01
1.732897636988965095e-01
1.815974890515574813e-01
1.384050438067095656e-01
1.130666726767331765e-01
1.766130154656529450e-01
1.663078534225925775e-01
1.201998752454718766e-01
1.495158683466702998e-01
2.140897075236998792e-01
1.956903469957607111e-01
1.814979447258019685e-01
1.473083384444186794e-01
1.409637579631116133e-01
1.549324471338785481e-01
1.351264275361875045e-01
1.052858638986514384e-01
1.169630685790521429e-01
2.118023742229228623e-01
2.024333768484134211e-01
2.349679621093788140e-01
2.352529184242758975e-01
2.014454269424615085e-01
2.245011619224606403e-01
2.637354951631597499e-01
2.650272714248241290e-01
2.199701262319057049e-01
2.644824560143992920e-01
1.698595105383967907e-01
1.901064869838823834e-01
2.280916159907882268e-01
3.014256679688984142e-01
3.035265079211070804e-01
3.040610584751797796e-01
2.916929520858007052e-01
2.937468016585382813e-01
2.090127217105365587e-01
2.521589950241508449e-01
2.091940383160940664e-01
2.454322474960836387e-01
2.127322432582199052e-01
2.145303608111210625e-01
2.573630740827814734e-01
2.547126075872063189e-01
2.869710826008783355e-01
3.420799893570324879e-01
3.384520999678346520e-01
3.621023618818642875e-01
2.575411715979763483e-01
2.250746245888180230e-01
2.189103718327925774e-01
2.001613596103272996e-01
2.652656157634430967e-01
2.951944732342420830e-01
2.888911949286384617e-01
2.581762615986501475e-01
2.870374991611370219e-01
2.508929115792964959e-01
2.612883333878557868e-01
2.031405177683514585e-01
1.643018145028755095e-01
1.747622453473243465e-01
3.017471058682747453e-01
3.230830906953870429e-01
4.973853742237503428e-01
5.054898977906847612e-01
3.524929478912670056e-01
3.105187433781975703e-01
1.575612564237537094e-01
1.206230634241252098e-01
1.410459971340882468e-01
1.917107980311046622e-01
1.377760503891798660e-01
1.600199986588602685e-01
1.652840038806465961e-01
2.120333159223463937e-01
1.870501708740349156e-01
1.912768341297847730e-01
2.348694444151142313e-01
2.789312627546041701e-01
1.903320308353265988e-01
2.196832701518588449e-01
2.207472435271047306e-01
2.161512061705860022e-01
1.838300625524706966e-01
1.966979237798640312e-01
1.817728120134741998e-01
1.604203755733451808e-01
1.418466262424462054e-01
1.914343845688043777e-01
2.782867913359080569e-01
2.276664463680764805e-01
4.069146430046514107e-01
4.381500448290156502e-01
3.156013032008955221e-01
4.201465001351197270e-01
3.706145032968540254e-01
3.653541302358520038e-01
4.151171132072787318e-01
2.707491635493675664e-01
2.992408905975035838e-01
3.667003725285034599e-01
3.649824662318172375e-01
3.313895130661230759e-01
2.476071748682631135e-01
2.435090062279928469e-01
2.279031641956940912e-01
3.017670331149919227e-01
2.873491085260203581e-01
3.178608394303049645e-01
3.243268328408461798e-01
2.913286521892526348e-01
3.284492434098401636e-01
2.931311545451544820e-01
2.937469901026348862e-01
3.305984905133856344e-01
2.362604697566626222e-01
3.043184728598349320e-01
1.472583762397042251e-01
1.549053529561089659e-01
1.330375950041194355e-01
1.167620030250536567e-01
2.892194428109886584e-01
2.190172110416748752e-01
2.793768075557434560e-01
2.663715072205575796e-01
2.924757391457853406e-01
2.837106290959738319e-01
4.077745619508760799e-01
2.943739259332696645e-01
3.481187163502859061e-01
1.778322522321321431e-01
2.374506242341115625e-01
2.630919628901418617e-01
2.450037112646097637e-01
2.509880095993199944e-01
2.624258616452532777e-01
2.926508874838870677e-01
3.342041076189816717e-01
4.090891251106507642e-01
3.437877839927298562e-01
3.430089170792802178e-01
4.115538227560289752e-01
4.024332245344956482e-01
2.850020374583521199e-01
3.257730828912707155e-01
2.467442110022865509e-01
2.459899879343655227e-01
2.465401081418897022e-01
2.722225076523924758e-01
2.408204689281290001e-01
2.716227963429548864e-01
2.715301705578400115e-01
2.813650119458924737e-01
2.622945904865687794e-01
2.311191112985306884e-01
2.262179701111990404e-01
2.419339692199125036e-01
2.612756758771672683e-01
2.155629067774532392e-01
2.713408531532343071e-01
2.303927470844724379e-01
2.629276930311937321e-01
2.460011926829281381e-01
2.016623814479242827e-01
2.838590354855203834e-01
2.491238554903265900e-01
2.347989324824038271e-01
2.744630518218203474e-01
2.966264163599633408e-01
3.311132759631096878e-01
3.277870640393694135e-01
3.268690307677112328e-01
3.267956120843849011e-01
3.270253236982721412e-01
2.926102355657269061e-01
2.092037353510935171e-01
2.824977608046644328e-01
2.843555378731144057e-01
2.758327651270256475e-01
4.860671016040429837e-01
4.821553925895450954e-01
4.297215974548548312e-01
5.653318792634791645e-01
4.556733568525551670e-01
5.376320307336184268e-01
3.084498089402304966e-01
2.805028271525797368e-01
4.197542699648642572e-01
4.119408881054677507e-01
4.800591307524678109e-01
4.045425955756868919e-01
5.204055049898168583e-01
4.055400897730070398e-01
3.085483904840369829e-01
3.267029038524956741e-01
4.016505134987791714e-01
2.575979316264944141e-01
3.388047305428448230e-01
2.713295310568782370e-01
2.237393613209646692e-01
3.172514617242369606e-01
3.765584611630551914e-01
4.838320487884101850e-01
2.957200806431178330e-01
2.890178487600635893e-01
2.802938659725588422e-01
3.142736780171759836e-01
3.326770922162477495e-01
2.721939853338342097e-01
2.982562461476063742e-01
2.963948866191211673e-01
2.928467393210976155e-01
2.927428700190082833e-01
2.700954364856612555e-01
2.620685729488630988e-01
2.900803410921722336e-01
2.844741430424831963e-01
3.615110628408979010e-01
3.885874122386261953e-01
2.844994800603922180e-01
3.834768591129427140e-01
3.365102674703457364e-01
3.342802021241901289e-01
2.116087989322916751e-01
3.646581212180583509e-01
3.440169948536997979e-01
2.875851262024203270e-01
2.342970658776576676e-01
2.546887254992395433e-01
3.483725785628463689e-01
2.903069658584612744e-01
2.504360978115013903e-01
3.027870588332195467e-01
2.884353714561377902e-01
2.598595572338434079e-01
2.100342402555631371e-01
2.142707855290643393e-01
