V
2.014823871568927616e-01
2.008093474540973145e-01
1.959492132806076037e-01
2.011633572945062676e-01
2.048920280042361708e-01
1.982455718768356689e-01
1.979334812250989062e-01
1.908903020413515450e-01
1.572042345471782177e-01
1.931063864690148457e-01
1.973995014599525810e-01
2.068424923260117343e-01
2.031451150189153565e-01
1.944004683955901647e-01
2.014524849673582640e-01
2.751308729395480213e-01
2.654375631678108083e-01
2.131210003550468302e-01
2.189052712009550150e-01
2.521137673882797858e-01
2.133201898439402167e-01
2.062636349641408795e-01
1.996265822912147436e-01
2.394736844761390371e-01
2.294908299943962393e-01
2.294738079901184058e-01
2.160139327828785594e-01
2.105135847209003708e-01
2.433194128269842160e-01
2.168295635676165956e-01
2.085516419296418178e-01
2.703309859956375960e-01
1.755437000317040530e-01
2.343164980309863921e-01
3.259612013986855628e-01
2.369441566854224857e-01
1.889729977329421273e-01
2.038301552019138041e-01
2.477054789206099839e-01
2.283198309963349049e-01
2.258427933333494730e-01
2.269818940974162313e-01
2.399438315613129369e-01
1.849518067439354096e-01
2.622373442217599826e-01
2.028585563573040429e-01
2.031165062274812305e-01
2.541505366433761681e-01
2.645131753397281238e-01
2.142644715479770090e-01
2.590335460599206274e-01
3.315772084885500459e-01
2.166521830337259646e-01
2.203388843758784243e-01
2.133088348910013865e-01
2.016245251079256395e-01
2.292346669630669631e-01
2.184121105502048188e-01
2.026292213625133232e-01
2.276044331501482498e-01
1.677596271677590234e-01
1.748871941755349713e-01
2.150724883589600900e-01
2.342151964323583024e-01
2.160350454105951223e-01
1.951384118192948380e-01
1.841755074099769851e-01
1.848038118810969022e-01
2.285352465674585776e-01
2.061721035525298229e-01
2.005906877796767851e-01
1.575740600596427787e-01
1.887870950625981092e-01
1.746348121783206919e-01
2.263597086124861102e-01
2.524292975691227459e-01
1.910590622144556217e-01
2.101433307252654203e-01
2.436756118906167057e-01
2.282639617081552719e-01
2.469263977988338798e-01
2.182819815493809712e-01
2.111669527021029225e-01
2.482111437645775631e-01
3.051994270925663666e-01
2.249631797306102798e-01
2.170654988613430203e-01
2.671457663388805415e-01
1.864310392841621034e-01
2.079660239921562181e-01
2.155747827930045712e-01
1.847884529068073989e-01
2.055012351753298383e-01
2.140251187045450199e-01
1.973690758467156192e-01
2.335146742310377221e-01
2.165246050166891867e-01
1.873366913532694411e-01
2.094193002529036174e-01
2.354117632533926363e-01
1.909784683133597394e-01
1.994461023842272196e-01
1.745472561841008574e-01
2.170252241044758890e-01
2.310850074688497735e-01
1.823968055046266412e-01
1.852161618284830780e-01
1.839495418645612779e-01
1.859398505414930625e-01
2.344532553734792746e-01
2.336605349377781360e-01
1.695760928899964215e-01
1.889239416003606342e-01
2.385806937758769009e-01
1.838507631916292129e-01
2.133339017112187430e-01
2.173203282729955221e-01
2.116949215374324678e-01
2.067760397061164657e-01
2.995013096479295922e-01
2.104356071732679523e-01
3.080258339717297233e-01
2.471232674673934371e-01
2.683265766524393636e-01
1.819265876884299526e-01
2.030876528152096849e-01
2.204108001058602828e-01
2.218623282569784083e-01
1.779989427181263573e-01
2.073611245973139561e-01
2.048956723851924622e-01
1.946694236765170172e-01
2.543636173444856485e-01
1.815297310264770148e-01
2.176797212060804232e-01
1.897329695873030408e-01
2.103624160612745098e-01
2.324400611451880871e-01
1.931037968426461138e-01
2.062848447703739818e-01
1.974230977580893609e-01
2.257937676217757761e-01
2.221015212623548563e-01
2.045438000224150954e-01
2.214893619274053704e-01
1.968060644866778952e-01
2.017297571420661462e-01
2.105491332440381225e-01
2.000348283652297054e-01
2.025215543658764050e-01
1.850522254980924708e-01
1.886637647600288847e-01
2.127471202372752113e-01
1.996981522130561737e-01
1.839606571012069869e-01
1.820020920557433863e-01
1.790307310327483303e-01
1.743465862061591154e-01
1.909987341081520462e-01
1.643107174220361788e-01
1.911066642580224739e-01
1.935847923745273591e-01
1.922008013688276951e-01
1.609583405325357430e-01
1.593520901241197718e-01
1.484893856259896783e-01
2.055615293965302737e-01
2.432978375075280086e-01
2.660572203483300702e-01
1.731768321464484950e-01
1.985730632436245036e-01
2.182580292415083612e-01
2.660740076757017181e-01
2.704226473735120151e-01
1.999456449011643711e-01
2.429489607412093355e-01
2.160250364008341750e-01
2.027212190224329247e-01
1.924135114256687873e-01
1.867356230932704086e-01
2.485008271567728244e-01
2.290914883323083018e-01
2.007160937859863159e-01
2.839910056544401318e-01
2.151370047406559183e-01
2.909421820233332734e-01
2.682685269890208724e-01
2.536831716583820562e-01
2.455333774569422312e-01
2.320428021945165342e-01
2.030106828268037622e-01
2.768596507413995100e-01
3.029174017217536874e-01
3.751023191760835540e-01
1.959302273534361816e-01
2.220913781814070342e-01
2.727792926972171239e-01
2.482104740032962109e-01
2.898533811855381059e-01
2.485315833471252456e-01
2.525973071791370317e-01
2.383209930284794775e-01
2.276251089058729804e-01
2.921335864449429165e-01
1.524264174430799423e-01
1.842521225948051122e-01
1.914315154943449782e-01
1.915411853980605594e-01
2.192363949101586162e-01
1.928008373945828413e-01
2.237131440174028874e-01
1.814020043987558395e-01
2.311811256723542152e-01
2.587761554135621922e-01
3.307863071590160797e-01
3.283304580733574785e-01
2.122501300744384090e-01
1.958008642528663301e-01
2.255830235273493523e-01
2.340055562661748356e-01
2.144135125679425824e-01
2.309090382310100831e-01
2.488925071867628125e-01
3.000068330281390194e-01
2.529613572379429409e-01
2.305103038570904816e-01
2.228924300003589931e-01
1.870569869758809400e-01
2.192482640310765563e-01
2.365696979233775366e-01
2.723347145673759018e-01
2.054354562353924718e-01
1.868973158572294069e-01
1.883427861256322111e-01
1.814048496917626263e-01
1.756446622076293373e-01
2.059584443559661082e-01
2.650920016334564755e-01
2.462542278236129201e-01
2.235002807008309722e-01
2.295135393180621486e-01
1.914572173575591063e-01
1.935168985825770904e-01
2.339793739705144926e-01
2.383131724611282365e-01
2.817898594084866093e-01
2.223113813291324459e-01
2.055003872054801117e-01
2.696418520160200893e-01
1.486770786017248269e-01
2.111104951913456151e-01
2.023526891524524696e-01
1.860777013895257848e-01
1.829196919566383195e-01
1.795561313679761573e-01
1.875035647776996939e-01
1.949611603130640414e-01
2.052138843063591178e-01
2.559063893678656387e-01
2.562291424802521367e-01
2.773465743507653736e-01
2.487297001519943596e-01
2.499253324729516779e-01
2.415948035154938667e-01
2.812891509827104009e-01
1.929294005034112025e-01
2.747437265851017663e-01
2.560707649224220894e-01
2.935826392815042429e-01
2.828019215419121934e-01
1.821726611063413659e-01
1.969545063561795872e-01
2.500540310800251631e-01
2.992177831481245276e-01
3.455947459801050892e-01
2.681446632877821923e-01
1.719503279007788543e-01
1.958044233539918688e-01
2.808255297105169412e-01
2.347302532067625236e-01
2.863286361312845085e-01
2.289509549275177136e-01
2.284443586634391510e-01
2.356630379314380574e-01
2.567140123076934177e-01
2.617360688002492997e-01
2.024859066194852064e-01
2.566226004397306748e-01
2.528574475885191353e-01
2.101173754235895474e-01
2.721466671390018188e-01
2.584351276095043226e-01
2.168866794711880042e-01
2.190070810169974791e-01
2.586743501665366152e-01
2.520020685183109732e-01
2.788944905904754412e-01
2.578946306282022816e-01
2.572609683551194126e-01
2.442660500898935771e-01
2.668088863017308854e-01
2.309301083038266811e-01
3.143012732771092166e-01
2.398686068456140352e-01
3.531496412327799761e-01
2.713031371688510163e-01
3.288744082676158254e-01
3.221016830675267340e-01
2.485488713254861148e-01
2.572558752294469286e-01
2.570201946127012582e-01
2.584628363280915830e-01
2.247592385755812772e-01
2.073479126747839463e-01
1.914281956511367511e-01
2.105527976536458457e-01
2.647663864685050328e-01
2.760728756791624994e-01
2.540089270025119861e-01
2.764630615699278926e-01
3.071359169570049286e-01
2.033956362182650912e-01
1.377425916187559052e-01
2.317917660589052520e-01
2.572222603230350790e-01
1.932165533957665993e-01
2.121819844977557989e-01
2.469635565468249749e-01
1.952232821900954374e-01
2.888245159054623201e-01
1.662074640395783676e-01
1.792934623545390516e-01
1.952446566300949093e-01
1.785785121537238618e-01
1.750930858132193346e-01
2.752675000582572307e-01
3.097997874407389385e-01
2.851777145439569061e-01
2.809144025897573060e-01
3.909734229462029642e-01
2.791120750997652666e-01
2.149127344188954125e-01
1.814119547445390279e-01
1.755104452533066961e-01
1.689874827256381828e-01
2.599193310017550163e-01
2.686120743350046691e-01
2.618424666911994270e-01
2.500365772280122578e-01
2.725967176661321933e-01
3.047843393090266528e-01
2.985696720081233435e-01
3.351701366342982324e-01
2.991868198689681679e-01
2.355189416203828101e-01
2.297465690093540291e-01
2.380953422359939065e-01
2.923008861676412717e-01
2.644881517193805598e-01
2.320152087130941121e-01
2.841913740178011460e-01
3.235280167386007100e-01
2.011865555711151721e-01
2.326312799874736825e-01
1.748745919404970928e-01
2.751881404115144036e-01
3.076869138484552013e-01
2.664617891728714993e-01
3.103113180944743199e-01
2.538487884064928313e-01
2.821734667914516659e-01
2.487738384761897514e-01
2.081116357944346185e-01
3.203672288972276294e-01
1.644330834694818777e-01
2.366818055788596498e-01
2.084779983170747808e-01
2.334707360626305794e-01
2.945731171592716469e-01
3.519562350566200482e-01
2.961408172625584756e-01
2.870288404704017249e-01
3.876731404649275126e-01
2.176141009788286063e-01
2.877073717737110292e-01
2.153824588070956669e-01
2.181328686521536719e-01
1.913582557321202027e-01
2.433589763389799321e-01
2.456631585608018142e-01
1.997916301663682226e-01
2.308831169089594071e-01
2.349763696033538019e-01
2.837757690881141381e-01
2.043258470297114326e-01
2.915947630186320194e-01
2.882816989579413680e-01
2.817552315397172658e-01
3.426648833838542019e-01
2.980929206531856557e-01
3.089181050341072710e-01
2.429763834522285226e-01
1.830955505891360968e-01
1.805939961082560774e-01
2.356516902787849366e-01
3.285894141000827440e-01
2.896417565050267706e-01
2.723586447403705812e-01
2.873303172977412223e-01
3.475292063015273381e-01
1.539813311356642844e-01
2.167626951188008078e-01
2.199732050472728573e-01
2.461240360175842856e-01
2.516692415795596105e-01
1.902867578286527306e-01
2.023700808047562139e-01
2.447563167914359461e-01
1.759602853796447541e-01
2.765911907639556078e-01
2.560499943703335446e-01
2.039893152060134607e-01
1.864694740258131533e-01
1.827166993768964409e-01
1.859753711594199221e-01
1.618466772894590067e-01
2.504291086724256821e-01
2.437077503030559145e-01
2.572902016447379259e-01
1.608998494335799334e-01
2.474156062508263421e-01
2.180282504845424685e-01
2.206550622973060261e-01
2.049653790716231549e-01
2.521855954773235542e-01
2.678770756654377805e-01
1.816687719931862621e-01
3.556950180073359946e-01
3.175298190745682869e-01
2.761123951551298084e-01
2.502716040479506243e-01
2.263939863634014393e-01
2.352214593048390645e-01
2.253578454367223538e-01
2.004022850964851943e-01
1.968529707333439849e-01
1.715881239742477471e-01
2.012439922983527973e-01
1.918549304144665790e-01
1.890642901115139052e-01
2.426483724732836356e-01
2.369131987284383289e-01
2.124060335565019775e-01
2.070679764802776102e-01
2.098129143338287039e-01
2.254414073615334801e-01
1.686631376644576186e-01
2.183975343271544467e-01
2.020532393145520467e-01
2.135671276013909048e-01
2.232438860152780591e-01
2.072556674596671422e-01
2.125304623165727436e-01
1.951152886222923544e-01
2.190554905700138888e-01
2.914576947660282302e-01
3.236719031612868003e-01
2.793100761295051471e-01
2.429358261034977595e-01
2.262160210074641575e-01
2.021048221761969355e-01
2.268466226534827102e-01
1.995170207833673326e-01
3.133581736298539089e-01
2.768562033265324351e-01
2.876330010106113999e-01
2.860874327501244929e-01
2.765205756346514332e-01
2.096933253320396318e-01
2.978065098363733010e-01
3.329754790917892615e-01
3.770242786466644347e-01
2.210905005214350294e-01
3.075204814010705778e-01
2.668186467248704896e-01
2.641823016771324140e-01
2.015043455392045435e-01
1.999575659541132922e-01
1.941958034661111498e-01
2.475595253244060323e-01
2.590169722540516806e-01
2.993437379390158637e-01
2.152338550792079475e-01
3.539979318745200554e-01
2.843041281972111811e-01
2.456903566252107984e-01
2.593141730176976578e-01
2.808619853005651090e-01
2.762297476086724712e-01
2.612249455437133938e-01
2.510886193556804979e-01
3.018970920513582845e-01
2.778101686624447897e-01
2.154499276679872344e-01
2.509999777096429963e-01
2.559294134075104088e-01
2.470312902296399049e-01
3.095078510177941555e-01
3.317031681696190337e-01
2.718418212248394084e-01
2.410517668133093649e-01
2.842066174345945773e-01
2.689734600263412045e-01
2.159378657389270095e-01
1.930680142144663158e-01
1.899105933347672304e-01
2.011036967363782624e-01
2.074347819814499061e-01
2.466010365307729213e-01
2.935288074125974589e-01
2.863462885883393261e-01
2.578153771277026940e-01
1.833763406364921078e-01
2.406100459341673214e-01
1.830695513685521303e-01
2.690739982523787655e-01
2.853013913143391811e-01
3.168761445689589062e-01
3.145890285243883588e-01
2.829430232697041081e-01
2.682093392024577083e-01
1.824584016824247479e-01
2.121975085929338201e-01
2.406270457106547411e-01
2.704254359454166812e-01
1.819798527374384967e-01
2.671346942710979833e-01
1.658479317571637246e-01
1.984432223708676168e-01
1.935816850021025437e-01
1.942249581005610071e-01
1.935801854732994709e-01
1.908815836413743916e-01
2.247874882682030506e-01
2.509070500543680304e-01
2.005682618555295615e-01
2.290652045476039844e-01
2.301959144199909879e-01
2.277371447172412966e-01
2.224295537697993375e-01
2.004126607036262331e-01
2.238964120766935295e-01
2.471557558968955071e-01
2.052882968223852800e-01
2.255893253502346263e-01
1.911093609027393059e-01
2.253597690553463262e-01
2.092932249051648042e-01
2.582822691961602635e-01
2.131515626783085926e-01
3.285557257705057910e-01
2.912251845910669990e-01
3.035354461741043841e-01
2.386396439108774692e-01
2.527123521822645658e-01
3.040730111514832190e-01
2.672576876310376326e-01
2.492395543979116501e-01
2.640292841724771189e-01
2.023818375996143393e-01
2.041785845856086135e-01
2.059233588081331168e-01
3.118633638075668513e-01
2.559949566300052104e-01
2.120313170435329242e-01
3.638280982030925315e-01
3.567724200949716207e-01
2.809975714826904447e-01
2.057487841718387278e-01
1.930831017491587698e-01
2.175786924998964755e-01
1.736420926169257861e-01
2.351181922271567415e-01
3.090418586164007109e-01
2.668989529876107381e-01
2.472217751527585050e-01
2.114962714452661707e-01
2.750065550702285866e-01
2.729043825226332154e-01
2.292392296159448950e-01
2.616337506730202489e-01
1.370627606228461137e-01
1.919988354362846261e-01
3.600752544489101981e-01
3.587349348721772802e-01
3.190830337889244972e-01
1.889965232388168548e-01
2.013790931760824354e-01
1.967966972389846581e-01
1.809483313097817181e-01
2.220281434793889286e-01
1.886535991190768924e-01
2.829390648686353482e-01
2.863209040932616634e-01
3.298370930565227566e-01
2.169231818669876133e-01
3.505224861487993282e-01
2.610524856091674950e-01
3.828663515323129651e-01
3.946159537712037868e-01
2.653967554844974264e-01
2.610519265909045927e-01
1.875617324271145192e-01
1.909169606448049006e-01
1.956776875521785142e-01
2.002376023735947530e-01
1.789749429157464489e-01
2.189781804926195508e-01
2.004553419253091995e-01
2.236003281958524880e-01
3.095426266348177968e-01
3.823502964093092316e-01
3.236458035643078879e-01
2.870641197772332287e-01
3.020398381021006107e-01
3.296785032583124386e-01
1.986050472632474861e-01
2.297995373505741235e-01
2.026906745828349898e-01
1.870290541196409639e-01
1.772072696240576395e-01
2.191169435345233785e-01
1.690201874229642909e-01
2.326674798187962634e-01
2.517025006419902899e-01
2.844586615954356468e-01
2.382464631924267329e-01
1.980899698482103677e-01
2.729545685954293810e-01
2.819342312807441853e-01
3.233829497112507556e-01
2.568767161736960070e-01
3.159350335001262500e-01
2.535397975077707255e-01
2.648875834421360875e-01
3.059088321742777228e-01
3.495410991317362548e-01
3.412397089142873985e-01
2.830341861772111001e-01
2.577055458072133876e-01
2.920825857067546050e-01
2.943630303218539024e-01
2.583976674045256883e-01
2.527127144981331508e-01
2.869287631537099648e-01
1.994077107952871575e-01
3.466283062776764901e-01
1.875192709974564942e-01
2.381594693230527915e-01
4.345969095863932985e-01
3.039462529572889982e-01
2.724232563114385997e-01
1.881319419344769928e-01
3.418346937981436295e-01
2.953736779459576467e-01
2.317691739883266100e-01
2.540026232828341834e-01
2.196695752819996794e-01
2.118201258683286015e-01
3.195378702209661359e-01
3.294289647170307589e-01
3.249747673928047864e-01
2.762103082738610604e-01
2.128501025295246873e-01
1.514645068524675953e-01
1.776387992626077827e-01
2.035890995831609318e-01
2.567396264348364987e-01
2.966520690197662624e-01
3.085653334032503192e-01
2.251634917279684844e-01
2.818790634652844074e-01
2.170619702944320550e-01
2.460744708009099946e-01
1.733888097451667110e-01
1.984321145515419160e-01
2.047897284469654966e-01
2.017087280018294848e-01
1.856751424831354913e-01
2.085646211492060975e-01
2.471084802639256783e-01
2.685572998008286527e-01
2.331508369375623613e-01
2.487022343011443259e-01
2.836138097701224048e-01
2.370953565275562003e-01
1.924674713054121966e-01
1.787587056083250470e-01
2.570394471151109528e-01
2.141295599432619934e-01
2.712850448722697871e-01
1.881402859351838097e-01
2.214147637638945454e-01
2.619302462301774659e-01
2.711681400255722685e-01
1.925814612901371181e-01
1.917849927756650474e-01
1.951577306753213004e-01
1.953292217091690819e-01
1.779858789561825361e-01
2.350130644286431147e-01
1.898032924459284732e-01
1.897879256261189029e-01
2.420650191171265508e-01
2.674359207779051784e-01
2.940844607414117573e-01
2.459180352299120131e-01
3.097959944902027862e-01
2.800991101180220766e-01
2.693222730988999447e-01
3.092911018335269824e-01
2.502337971540656847e-01
2.242285062043580801e-01
2.425512861873619364e-01
2.207451100656357135e-01
2.538463249113241949e-01
1.870807969567940265e-01
1.992603568462807950e-01
2.401506182305600812e-01
2.969541278549320817e-01
2.951897616101454846e-01
2.967910344135452627e-01
2.647348163585400149e-01
2.815557408755571256e-01
1.812306432452468197e-01
3.143236477924226113e-01
2.772350577985430164e-01
3.138678712224164391e-01
2.317069741900337210e-01
2.149936902820509810e-01
3.050757914883148736e-01
2.494544206403842279e-01
3.112692004000644497e-01
2.072342886583272981e-01
2.066498332406457306e-01
1.981012034348873241e-01
2.115456737780216645e-01
2.141083230842025231e-01
2.044302681738089933e-01
2.129461959383696645e-01
2.596825225162603390e-01
2.504413811187368721e-01
3.073304435112505506e-01
2.726208775800819106e-01
2.385533574662068446e-01
2.239455913297979384e-01
1.699844386356971493e-01
2.527323249218565993e-01
2.283521866599473871e-01
2.679365627411387507e-01
2.635279037696354743e-01
1.948926244908771310e-01
2.241378040227686441e-01
2.057380728762241429e-01
1.979352162385854541e-01
1.719775914409906736e-01
2.007272769216182362e-01
3.031216184994287577e-01
2.843663008572520079e-01
3.175735199857904201e-01
3.515676370154453001e-01
3.073337416492165075e-01
2.451216245512906344e-01
2.509941223497352825e-01
3.025164335982492569e-01
2.043793414578384260e-01
2.578214614117679271e-01
1.742050310165941251e-01
1.996757744394292156e-01
2.019729496536028235e-01
2.061980854373263450e-01
1.989894333261521264e-01
2.748599689931443546e-01
2.608055841743469050e-01
2.436985020821349213e-01
2.451389604618228191e-01
2.765218419595265043e-01
2.996372531369647096e-01
2.602423936099659829e-01
1.514559620798499873e-01
1.842221513188616877e-01
1.651776077476047877e-01
1.993946949486293529e-01
1.861557958563306026e-01
3.559929523242897353e-01
2.572190960949786720e-01
2.800733795451790242e-01
2.730237314586988484e-01
1.915466477680591029e-01
1.953743301989378789e-01
1.871228716894526578e-01
2.007599364278680187e-01
2.610562171808232246e-01
1.961741111225178136e-01
2.893174264162600151e-01
2.408886044262869008e-01
2.449552719858219818e-01
2.934204766623434435e-01
2.729181328000167550e-01
2.642425266587958288e-01
2.484859387922975782e-01
2.552452058805188551e-01
3.053522155579739827e-01
2.290621874475443631e-01
2.379681145232271366e-01
2.588483638216058091e-01
2.516961797994766714e-01
2.091117423579335333e-01
2.416219668096350193e-01
2.296032508504423919e-01
2.281181559797180458e-01
2.372776494082928234e-01
2.280399454308776053e-01
1.970993748480031893e-01
1.788570277045547774e-01
1.952998265816029977e-01
2.044251836337606931e-01
1.991187199780466155e-01
2.155508221229467669e-01
1.911638710429870713e-01
1.927424360790745972e-01
1.980834518879509287e-01
2.248072796023886932e-01
1.680854643217113420e-01
2.848111489487992753e-01
2.124752128138079621e-01
3.423224024249041930e-01
3.052901674639196816e-01
2.283536661051839278e-01
2.338610830372881977e-01
3.044790289605601719e-01
3.426415137682369827e-01
2.425690367173932438e-01
3.884149035820718687e-01
2.319317601954880015e-01
2.732686449097923020e-01
2.527357970787909025e-01
2.997147950049582898e-01
3.578754817270846100e-01
2.515298530964484858e-01
2.593655721262856928e-01
2.667175963513176429e-01
2.299440436876941385e-01
1.892110364541300382e-01
2.705200361339779591e-01
3.037138276854570718e-01
2.503300784715174476e-01
3.159263394051624041e-01
2.660494038905233394e-01
2.848340799867109530e-01
2.812543709269739178e-01
2.727536780539897010e-01
2.452116630258042440e-01
2.123224039208620184e-01
2.805636162532206268e-01
2.032284949550275388e-01
2.361208599810697140e-01
2.358499382059536242e-01
2.132020351706850336e-01
2.831236752094682396e-01
2.377189792449779515e-01
2.890992373153013495e-01
2.181870188614560835e-01
2.670812383786014821e-01
2.386353994908669840e-01
2.547793656243735327e-01
2.135495916945402972e-01
2.577970399861240769e-01
2.617682624859281049e-01
2.496854039202369424e-01
2.515393747955432246e-01
2.599521900299637256e-01
2.272855692493972457e-01
2.363201249317564978e-01
2.073757187874418206e-01
1.665350320275981177e-01
1.904429191620093664e-01
3.529353862955288967e-01
2.791503659320363484e-01
3.152324954210725116e-01
2.916219687114307013e-01
3.804175041906839860e-01
2.867811488952947685e-01
1.836767476524527876e-01
2.476297173882666125e-01
2.144541076423077119e-01
2.258549055072884004e-01
2.305961088915481905e-01
2.305864064303316252e-01
2.143191665138234614e-01
2.873694019191392335e-01
2.572641646691614103e-01
2.643194254228747875e-01
2.653650457602629298e-01
2.299613535623205030e-01
2.341044213702220822e-01
2.255698066166794691e-01
2.096033344997947634e-01
1.606650500369479206e-01
1.807154625125082514e-01
2.031063153735115367e-01
2.122602101931378993e-01
1.828045477866384327e-01
1.884681126132893847e-01
2.340942128014363022e-01
2.938103686381760005e-01
3.053996781147297890e-01
2.613104460367989823e-01
2.369185320532175010e-01
2.174500290154781079e-01
2.234219505325673316e-01
2.043888289163220684e-01
1.859238387669825687e-01
2.835035074496179974e-01
2.419312723463936665e-01
3.254427593921395134e-01
2.637122191721770759e-01
1.861398905571112761e-01
1.968745016512767898e-01
3.786392561139778068e-01
2.922907733750340076e-01
2.641382454646707401e-01
2.839422528534413792e-01
2.702815849882074795e-01
2.490008263296250857e-01
2.779482760236014482e-01
2.342788018075924461e-01
3.295237278232727718e-01
3.684552134556067782e-01
2.598705200621351796e-01
2.550597863876093996e-01
2.402076217166563554e-01
3.028589729296417565e-01
2.383829550045474532e-01
2.382350610161374227e-01
3.131560782725213987e-01
2.450841342580647453e-01
2.554050280484578828e-01
2.811883159787700870e-01
2.352299821175368177e-01
3.101986257081833509e-01
3.132434366044322127e-01
2.548085828961025312e-01
2.769108793826607906e-01
3.269447911483197022e-01
2.659549108607885404e-01
2.885029871223722675e-01
2.537866945246887718e-01
2.157323476237036630e-01
2.287465145520734267e-01
2.872935966455690271e-01
3.336470733947310419e-01
3.064814679791365015e-01
1.796557686558381828e-01
2.354915863731172065e-01
2.657166377572103833e-01
2.975833652963145726e-01
3.012402335715920199e-01
2.416276881621668704e-01
2.611010866225984550e-01
2.669794453801338507e-01
2.702856575770649639e-01
2.488126106983695740e-01
1.956410801040720238e-01
3.082379471188163023e-01
2.753354217436611573e-01
2.313671179315003879e-01
3.072524253479910206e-01
3.294625312771208292e-01
2.253490163702412952e-01
2.680393950975976103e-01
2.785803162551914181e-01
2.697851692070801222e-01
3.617441747909219685e-01
2.435431052204857227e-01
2.214473961409789693e-01
2.411365012689289655e-01
3.129363966779147299e-01
2.240552746761079739e-01
2.396970225910889096e-01
2.572996615964517342e-01
2.571873744350034463e-01
1.993908630701960172e-01
2.847522218100646541e-01
2.357586310825255937e-01
2.416230262903568127e-01
2.822403227112710855e-01
2.249210217172499249e-01
1.987896321432375268e-01
2.608187603743749028e-01
2.023016795183414096e-01
2.184532086491397795e-01
2.667752647508540575e-01
2.099495470283277432e-01
3.027644432788639817e-01
3.970864102386645333e-01
2.344372156684779163e-01
2.188010546786449961e-01
2.232524468529086537e-01
1.950656941388056731e-01
2.080233252516014708e-01
1.966953099884112544e-01
1.833177213445913445e-01
2.422946511234360667e-01
2.417202362422176121e-01
1.829323961078698213e-01
3.776193338668834554e-01
3.946516549284633801e-01
2.731085875351060843e-01
2.695769095228316981e-01
3.199279588615079328e-01
1.802190266999476875e-01
2.005501174010953513e-01
2.197675739938804995e-01
2.315252886190447279e-01
2.620359079278597458e-01
2.547145037916589416e-01
3.272376850453331265e-01
3.884834314119507415e-01
