V
1.606476579892948120e-01
1.287989768325494278e-01
1.638469094465261622e-01
1.506122784417723848e-01
1.395046905950161620e-01
1.468820456316462797e-01
1.582508468491052589e-01
1.608180984133889546e-01
1.456537033852446372e-01
1.639600299870896394e-01
1.524703735243844449e-01
1.481008115212470444e-01
1.351786989726827815e-01
1.374001224254522424e-01
1.357359507969591594e-01
1.337710949820797579e-01
1.467689713417995867e-01
1.351493593974532892e-01
1.378192681667770592e-01
1.479584512964260967e-01
1.503431182184457593e-01
1.511687567292792911e-01
1.456738337053152255e-01
1.635876991333044816e-01
1.541092633165644377e-01
1.603159439154842603e-01
1.562490403829824015e-01
1.644832551434550483e-01
1.592970596711874021e-01
1.621457674583992314e-01
1.516881426547160572e-01
1.743846519621148894e-01
1.616780652070128887e-01
1.441175315081706931e-01
1.420817209321408314e-01
1.469633653777363547e-01
1.630251659706776213e-01
1.652509442127078065e-01
1.786778741132565296e-01
1.518393073987598929e-01
1.575219815510490728e-01
1.777019649646234545e-01
1.418318505064176394e-01
1.442517117573130780e-01
1.571674848605714991e-01
1.552606898043706884e-01
1.559461956947085226e-01
1.684444586737923188e-01
1.511946022162828085e-01
1.479546020021670072e-01
1.405764816038875265e-01
1.341451067759515947e-01
1.243281515507243112e-01
1.493499427271355318e-01
1.536218552152224526e-01
1.567049769677019144e-01
1.452942790005170015e-01
1.538338639540824671e-01
1.662822477447427894e-01
1.471731165854611445e-01
1.496191201108505731e-01
1.489524205090599906e-01
1.526966628646014013e-01
1.622047307408938377e-01
1.621894347928367064e-01
1.440184141932943640e-01
1.505533543624500703e-01
1.634213899760449951e-01
1.619106828796684494e-01
1.518898867155201171e-01
1.519866544497033845e-01
1.393673413970524799e-01
1.440912855364153700e-01
1.364938097265681882e-01
1.627223660120556692e-01
1.569390123914692903e-01
1.746613373244398082e-01
1.520022206812118026e-01
1.647858450690497245e-01
1.745011349310989224e-01
1.558275548592812920e-01
1.489872778848176094e-01
1.528874187884920743e-01
1.538553214072497510e-01
1.481325876438892575e-01
1.473683071967486491e-01
1.588395351509246656e-01
1.361404630928691462e-01
1.611968275193091660e-01
1.727831626081968719e-01
1.347287824782663623e-01
1.334434821524884129e-01
1.481949657869145731e-01
1.633670269587464419e-01
1.378138216438399843e-01
1.446688042313306055e-01
1.785978953851647399e-01
1.633388025774580865e-01
1.458546522651904820e-01
1.541957259125414925e-01
1.591765688505724641e-01
1.511620087939710977e-01
1.446077631927890905e-01
1.485878795900580362e-01
1.747360017574058899e-01
1.620275610466489769e-01
1.701837234794147391e-01
1.547191898439042035e-01
1.616024703602534363e-01
1.540895618037200765e-01
1.371995674446487012e-01
1.509539626870419204e-01
1.470016009898947595e-01
1.391119369712386089e-01
1.468137448269317968e-01
1.721166309061853694e-01
1.541521559437769306e-01
1.474695556540767949e-01
1.471869492983880201e-01
1.338858283800676285e-01
1.737154708397585512e-01
1.451302182957175668e-01
1.371067770748840564e-01
1.503950095345764348e-01
1.373982956674294209e-01
1.584826658189001092e-01
1.475188421011068562e-01
1.606395921234761159e-01
1.370984547725456471e-01
1.442145963171836409e-01
1.634538519320433703e-01
1.641322403211063485e-01
1.468745490978283219e-01
1.429453458651281095e-01
1.433406227012384015e-01
1.480840640635132099e-01
1.724473259066473807e-01
1.508072498212534585e-01
1.549610769009400479e-01
1.588093637435516736e-01
1.473151225153984389e-01
1.327018212295421329e-01
1.395239438231701823e-01
1.353463753553182380e-01
1.508978248668837174e-01
5.730564643668124153e-02
1.270485191743918607e-01
1.380982831680949985e-01
1.358061259421006750e-01
1.291977863018016481e-01
1.316911673562724261e-01
1.186338661344060325e-01
1.243046239098650196e-01
1.172554018116843538e-01
1.126915804911021862e-01
1.414912504633913937e-01
1.525392941696570859e-01
1.229135431787225646e-01
1.183300329027818371e-01
1.317182786296065000e-01
1.393355965158186438e-01
1.520228118809075213e-01
1.499122892604307089e-01
1.189372103238106604e-01
1.354456057179711514e-01
1.644415485361538087e-01
1.009435378455464105e-01
1.390840558939484273e-01
1.246495362502150900e-01
1.360236572636858710e-01
1.159034807389409671e-01
1.401866902053972574e-01
1.347261965698823560e-01
1.341536299733138426e-01
1.342948502752872586e-01
1.444984177918431645e-01
1.085939583719345708e-01
1.171555342847118569e-01
8.474429638854608093e-02
1.122663686562070939e-01
1.171145316546797072e-01
1.321352348490312523e-01
1.663649513614224307e-01
1.389658377259809507e-01
1.530647199674171621e-01
1.448796261694518528e-01
1.366296763238737388e-01
1.445926366518804629e-01
1.194203193152874320e-01
1.486370735766910645e-01
1.612631435489366438e-01
1.464542970185504778e-01
1.467972736318307880e-01
1.419297750626845878e-01
1.116407420594484057e-01
3.798494240437225167e-02
3.465624126293027213e-02
1.459671682591502095e-01
1.277503797178444200e-01
1.352222518749573721e-01
1.443837845156350497e-01
1.477404524484275117e-01
1.618598922803109186e-01
1.573802310195852316e-01
1.468724902423320933e-01
1.368081368736750181e-01
1.695940283428757911e-01
1.525037790644464819e-01
1.244845276850225779e-01
9.631306595100330714e-02
1.379414228201813197e-01
9.039543755548963555e-02
1.273304563162975245e-01
1.089183650231198425e-01
3.158501157999903802e-02
1.256108939363159427e-01
1.566647935015557103e-01
1.497066175782562902e-01
1.255240938306847187e-01
4.166004643144318592e-02
6.502054420819437797e-02
1.366689329630354222e-01
1.490984916894212975e-01
1.615852886058629367e-01
1.421199737550297437e-01
1.444499625740284510e-01
1.159715119047096399e-01
1.509085924629766651e-01
1.378754071249286561e-01
1.488887161267715975e-01
1.165268960174152685e-01
1.382872773024146074e-01
3.045971822791552000e-02
1.835166390053789287e-01
1.827890278554332448e-01
1.640581768554060238e-01
1.511559125003285875e-01
1.443704230481486217e-01
1.654739918729949411e-01
1.564208528183504143e-01
1.355837001167325973e-01
1.545029406719684584e-01
1.530030537487578612e-01
1.413208463919225499e-01
1.246006711379128301e-01
1.570938739576265286e-01
1.336525424680227447e-01
1.131771018717558641e-01
1.395492593820013283e-01
1.101876358540116313e-01
1.047114422913369980e-01
1.658291308118815532e-01
1.442002695198963402e-01
1.521154621435391319e-01
1.263449601022290647e-01
1.210449700012442287e-01
1.255302879374312341e-01
1.392378806779562550e-01
1.671288995082087503e-01
1.535074806540989434e-01
9.564588799855502921e-02
1.587280803656693773e-01
1.426991009653839626e-01
1.551109170173823049e-01
1.369400049623650806e-01
1.123752792619390345e-01
1.376228225483031864e-01
1.659948792534247930e-01
1.430894918997211440e-01
1.413391542098094145e-01
1.650608285223429395e-01
1.525140973535622502e-01
1.125177090984717382e-01
1.471248414418186989e-01
1.443885116965044069e-01
1.304901336109451360e-01
1.568790584650787412e-01
1.285661024919006190e-01
4.418165498570678085e-02
3.119430598676905739e-02
1.461148076274483565e-01
1.255537434309192402e-01
1.390205847883582146e-01
1.433953598260533091e-01
1.493247149532051232e-01
1.618557339349614987e-01
1.627912771124271074e-01
1.536300204178864814e-01
1.439188954337395632e-01
1.613179524572810331e-01
1.270859472463143069e-01
1.461359004198972134e-01
1.612092136260545039e-01
1.461443289803076584e-01
1.507666161157112938e-01
1.416289868518081640e-01
1.478552543817026887e-01
1.442002422204633760e-01
1.449431571113805606e-01
1.601775469905540039e-01
1.613313344559287321e-01
1.505437657594977663e-01
1.388419675990426594e-01
1.387044104147854354e-02
1.191051242309755231e-01
5.522211180542255238e-02
1.219468399475230058e-01
1.441335660503717531e-01
1.097277695909310014e-01
1.284673216011422148e-01
1.306926088953444809e-01
1.721086274484085188e-01
1.393674750272309582e-01
1.462463633379630923e-01
1.125894170859985249e-01
1.339688466838511449e-01
1.290213543722869005e-01
1.466634751061754449e-01
1.354168794090929717e-01
1.420670785110749179e-01
1.380887376643123721e-01
1.115771352844265457e-01
1.323685008014079123e-01
1.360900904526944344e-01
1.321346576666507788e-01
1.484461265489999682e-01
1.613375122151513019e-01
1.474264038152890421e-01
1.360375932715105207e-01
1.483007757434463558e-01
1.465668868435661132e-01
1.690543322562465256e-01
7.784588393131314232e-02
1.056651242667976803e-01
9.725115938212296196e-02
1.465957810358116953e-01
1.236664851435575474e-01
1.489391710864832186e-01
1.258749289538389493e-01
1.178748031043621164e-01
1.357116973169028296e-01
1.705104583618098635e-01
1.595727290316872327e-01
1.598225664505266153e-01
1.416663228721491419e-01
1.456850671000164410e-01
1.536981282739933730e-01
1.498570809834188500e-01
1.646799923379011488e-01
1.548118574062086195e-01
1.243834855738194661e-01
1.659148306742293522e-01
1.512979199196603231e-01
9.237089491593972190e-02
1.706420129182784073e-01
1.447860024634029519e-01
1.318966685233083913e-01
1.312639755710431344e-01
1.202925877329872467e-01
1.268031521894926739e-01
1.386123917302579944e-01
1.018968911960748958e-01
1.218549565563499942e-01
1.164163203989569267e-01
1.255990831486158421e-01
1.213966162603442450e-01
1.234341124218385904e-01
1.501874130957946696e-01
1.600837509297410033e-01
1.565373029248330883e-01
1.789043602100205133e-01
8.262437563594361711e-02
1.265968725937949846e-01
1.377832186254642211e-01
1.353353475175890774e-01
1.356695401102774590e-01
1.447706517102091972e-01
1.391446106729810339e-01
1.304635557625081765e-01
1.283282731325836035e-01
1.471280362584404533e-01
1.716248350012818946e-01
1.692018370333677191e-01
1.689358516077298367e-01
1.189291185119980832e-01
1.336016934000569534e-01
1.251104812550030976e-01
1.244703227123905992e-01
1.473333651992210225e-01
1.245215813242431108e-01
1.481361232864978617e-01
1.387576061446008924e-01
1.137291769911762673e-01
1.049549202824981292e-01
1.179675919848930526e-01
1.426484157074914549e-01
1.456557130226725782e-01
1.093662726210488378e-01
7.626703098623188737e-02
1.354361870611698604e-01
1.290330991739792044e-01
1.362848640570832881e-01
1.433833175361552414e-01
1.043617839185271012e-01
1.104205752975308680e-01
1.324423759395263467e-01
1.175521889691307775e-01
1.254889324223218139e-01
1.240026231355993852e-01
1.210042933265645382e-01
1.368231009789037944e-01
1.359548041536869367e-01
1.373813912397752190e-01
1.426185990507529977e-01
1.513951235191172418e-01
1.628527616116695609e-01
1.306713153879055511e-01
1.413060557925462091e-01
1.521495186474332850e-01
1.385632723576691872e-01
1.463509756944331719e-01
1.258914334077446961e-01
1.413742299537877334e-01
1.576335507526751278e-01
1.263875466084042054e-01
1.498430025711581515e-01
1.405865346681853534e-01
1.053005221619007503e-01
1.400284628864773284e-01
1.467639966338307733e-01
1.149676272149193351e-01
1.134868854451586834e-01
1.413959463471080591e-01
1.421552918639080731e-01
6.769810413492761969e-02
1.485553220692519549e-01
1.723624972166766245e-01
1.295043271072698343e-01
1.443249545612563800e-01
1.341610366329818171e-01
3.698475386605325904e-02
1.446507996580940689e-02
2.861861094701648525e-02
1.254260695822975447e-01
1.578794673966982531e-01
1.371318996538458401e-01
1.742167232469824523e-01
1.643124303399383923e-01
1.485455014555890352e-01
1.532390166078266280e-01
8.453917761850798795e-02
1.186841282058456737e-01
3.708682711598640380e-02
9.937084527446127247e-02
1.306808857511270738e-01
5.400444228102212890e-02
9.790342021912856740e-02
1.290372812052399676e-01
1.355123807410092973e-01
1.142355361575835837e-01
1.308027922506677654e-01
1.465041472279666468e-01
1.558810490455638242e-01
1.433795709919512829e-01
1.292503863488857763e-01
1.485674817513681634e-01
1.594141124100098006e-01
1.226414035198795799e-01
1.011891251893778376e-01
1.685704208092136391e-01
1.362021701868906531e-01
1.465636452607479712e-01
1.475691279184123406e-01
1.320855885419698339e-01
1.436815261327951954e-01
1.491097308069791461e-01
1.445837666811743971e-01
1.618455502155661530e-01
1.096940922383825984e-01
1.002346452055465353e-01
1.568808453361812960e-01
1.414909989304837246e-01
1.429762470252419482e-01
1.506333603228728335e-01
1.287105041013646145e-01
1.403489567813471506e-01
1.537318947564274563e-01
1.461362276314383257e-01
1.259778916749516309e-01
1.254544961795263092e-01
1.397482681965711016e-01
1.043899148707733981e-01
1.469102395179452403e-01
1.277227545339089942e-01
1.129042247335114296e-01
1.276563138115247575e-01
1.165779764668817414e-01
5.581788130004834009e-02
1.467717016890750792e-01
1.487200989665454498e-01
1.182303407933483624e-01
1.195492039628902187e-01
2.423809663030424347e-02
1.418272220964937602e-01
4.365166007618044575e-02
1.333163894479064693e-01
1.316752932985056912e-01
1.224258202558035774e-01
1.391255645481006553e-01
1.143436718011013181e-01
3.236871636705530159e-02
8.242068001517499631e-02
1.168475217783381814e-01
1.501464582013454230e-01
1.534587623303252657e-01
1.197666522178297277e-01
1.274995487028472985e-01
1.619857705659953073e-01
1.540530077773719364e-01
1.528753707084243019e-01
1.464703390385728166e-01
1.608710739631903086e-01
1.672760351211834695e-01
1.571689102764729229e-01
1.675262356471226843e-01
1.478173824676028703e-01
1.522636683914576350e-01
1.509027100430311297e-01
1.349866923117017670e-01
1.489519822014289674e-01
1.324296567436161198e-01
1.435547162762350337e-01
1.390500235549378405e-01
1.101730977962492031e-01
1.554154771026404480e-01
1.690666476937668361e-01
1.670874649665787526e-01
1.325701275808130464e-01
1.474938171836461531e-01
1.125376279850684447e-01
1.221572208095622475e-01
1.093241975084827261e-01
1.406232152866399576e-01
1.451710907234240455e-01
1.660705245297289800e-01
1.357534715109762480e-01
1.247300921674040081e-01
9.296352801025260792e-02
1.467791068823057488e-01
1.261306263668129923e-01
1.519957341460497491e-01
1.318133305702290647e-01
1.546147110510001088e-01
1.604835381433340202e-01
9.526607878343250346e-02
1.002675305080176910e-01
1.241126938264787843e-01
1.491767227383661021e-01
1.382210043205447658e-01
1.617282983888114756e-01
1.585927839178740140e-01
1.415618430845095033e-01
1.500603202538809411e-01
1.214766245192894500e-01
1.554166586739557376e-01
1.467705944683792563e-01
1.002595112856586868e-01
1.594787496391696924e-01
1.399853723582708820e-01
1.454661689590734386e-01
1.350447935025627932e-01
1.105831681966190361e-01
1.414353988661129213e-01
5.669852493889725870e-02
6.599590025759523304e-02
9.339262738733788982e-02
1.282943998052095691e-01
1.432224458025743163e-01
1.471288580254580258e-01
1.485894083579192837e-01
1.308832642548181657e-01
1.124415821312819003e-01
1.238710772128886750e-01
1.162011620645932719e-01
1.200732780906179353e-01
1.413813656262434548e-01
1.432086431762422396e-01
6.284499850358736539e-02
1.324702798917330171e-01
1.259007102007088652e-01
1.684064019958583514e-01
1.513591366853592746e-01
1.561938957847159304e-01
1.024208868737473133e-01
1.542518515514559596e-01
1.407213108375518495e-01
1.089183813987115168e-01
1.600209724097380048e-01
1.371288474349886821e-01
1.592394329487551441e-01
1.608960664060429813e-01
1.304504299160815228e-01
1.340753380042996046e-01
1.177227523086041144e-01
1.373882083093562467e-01
1.375019359647323969e-01
1.601670500592349000e-01
1.202427701071782790e-01
1.453486552126948828e-01
1.265746384626262044e-01
1.450201205864819209e-01
1.204877675557510242e-01
1.421632099869147847e-01
1.270106674774625632e-01
1.469840843875060143e-01
8.531376162871220914e-02
1.425909921921461043e-01
1.128277640693371858e-01
3.207306707698094617e-02
1.337923354942643361e-01
1.301895553337617251e-01
1.271467535741555854e-01
1.560274795400051762e-01
1.329366012220791482e-01
1.437748306152583644e-01
1.294955934181435120e-01
1.147601416364991828e-01
1.073997060183637109e-01
1.263142782903916295e-01
1.324699949318364212e-01
1.316595264638962537e-01
1.140893245571146103e-01
1.568001834635424085e-01
1.492583366416145585e-01
1.244139269581302498e-01
1.201518439103862190e-01
1.592331558427841354e-01
1.460242181824433771e-01
8.503371298774078935e-02
1.092981701444973586e-01
1.254193151391735372e-01
1.230323972397709409e-01
1.168543102672576772e-01
4.569817862941578934e-02
1.618083528983321195e-01
1.540893758554346959e-01
1.493091510165947267e-01
1.474044304744641654e-01
1.543519168777525152e-01
1.535558126412133184e-01
1.165505877214051272e-01
1.343992836565390259e-01
1.378129048496235520e-01
1.509869117354549761e-01
1.410571597817510126e-01
1.326873171792281869e-01
1.392221052395010150e-01
1.166822657120892698e-01
1.606385047127421861e-01
1.345542867800876563e-01
1.484308661481913427e-01
1.600181212684703147e-01
1.772772190458661856e-01
1.091333936633809842e-01
1.454717959603751831e-01
1.320397371841313672e-01
8.491850173700882243e-02
1.197334469974789539e-01
1.572112427333803575e-01
1.496142773704872975e-01
1.396102404305544775e-01
1.288964358718563963e-01
1.434961056413414093e-01
1.077430304406817585e-01
1.273657529691104573e-01
1.407422829182868040e-01
5.280325523557328343e-02
9.850170802754505683e-02
1.479744813546059190e-01
1.370463073053608816e-01
1.260422764705022569e-01
1.332209277594365859e-01
1.151771841284347370e-01
1.327506930084214054e-01
1.119216778352687958e-01
1.377453175252980888e-01
1.290750115255717978e-01
1.189597864493632529e-01
1.234680604414710170e-01
1.014644703308453105e-01
1.278279322521984895e-01
1.273550354665050066e-01
1.078550022238799755e-01
1.129504302158293172e-01
1.553191772778984292e-01
7.089424695221889505e-02
1.254241030381424982e-01
1.324309235177578981e-01
1.165459593057038695e-01
1.217711249877720392e-01
1.814447071122329280e-01
1.459630808247397993e-01
1.126862636396607081e-01
1.265529102258739769e-01
1.029952076102812891e-01
1.038944384149988881e-01
1.139232443267240158e-01
1.205115103075941885e-01
1.424136303546940652e-01
1.554966441651279840e-01
1.187730673076101140e-01
1.166236956243384554e-01
1.353580054228626095e-01
1.085969445216200951e-01
1.168700099322084879e-01
1.216831088990729115e-01
1.222866949771042183e-01
1.619411188151847480e-01
1.345656590073747438e-01
1.224667293787020661e-01
1.831320182563393739e-01
1.396951793546572507e-01
1.151301368723997437e-01
1.014680230607197531e-01
1.139391278995764839e-01
1.220812846076981956e-01
1.077858374485488463e-01
1.045481667885573007e-01
1.279956886258379611e-01
9.292926706423301764e-02
1.062609518325297181e-01
1.374858361428163422e-01
1.412718310519409937e-01
1.609474436774845640e-01
1.378391016246937051e-01
1.454618535157329307e-01
1.569258687183682222e-01
1.292021890513478932e-01
1.206124735637089246e-01
1.298621052814624421e-01
1.133755802142321217e-01
1.351881666441383523e-01
1.421223993573497990e-01
1.341102858142775300e-01
1.597046973289336369e-01
1.701380267055258855e-01
1.431178132415795723e-01
1.485158467409601057e-01
1.127524637652498746e-01
1.389451633281125476e-01
1.397651492122878314e-01
1.600355421786643639e-01
1.135291052812255203e-01
1.412202701853568776e-01
1.340090711279550706e-01
1.479718255849840625e-01
1.600693678693571043e-01
1.400283869592293950e-01
3.900460089774438616e-02
1.142554325965526862e-01
1.237431139259382029e-01
1.421101392757709303e-01
1.323407950196243688e-01
1.292195822006519668e-01
1.528413023635542545e-01
1.272382832382601137e-01
1.515910114573242595e-01
1.167561418974329829e-01
8.512856682811593967e-02
1.276338727117136973e-01
1.581808179016291338e-01
1.128556083060331394e-01
3.582470037693948062e-02
1.652100695249279494e-01
1.628808147873070378e-01
1.559857098856911317e-01
1.313764114133932626e-01
8.234440447083793413e-02
1.348073122103728982e-01
1.156966943888440014e-01
1.470435161313091987e-01
1.360174355119543876e-01
1.308518999697366181e-01
2.990522824203830851e-02
1.237372039669818874e-01
1.432043395184190160e-01
8.387400987526496057e-03
4.551290884656866015e-02
1.335276913503224971e-01
1.301493467733743914e-01
1.430356580206126327e-01
9.544207573823999813e-02
1.438556402334417728e-01
1.483369185571236926e-01
2.527517408323545420e-02
1.211565860727509131e-01
1.082772307448449378e-01
1.175893003758073929e-01
1.096986560110650155e-01
1.125870926826386120e-01
9.974776022455615621e-02
1.220179810837564716e-01
1.431381970034205364e-01
1.706381694771236246e-01
1.580926626457553330e-01
1.404781390753724879e-01
1.412560874348568196e-01
1.315507249762669639e-01
1.416082243005005736e-01
1.351979720470677104e-01
1.601566280841509593e-01
1.132677067527201875e-01
1.461622503028357223e-01
1.681142150645444922e-01
1.593560724672513640e-01
9.482745252148793921e-03
1.344689079090982120e-01
1.443317729810788541e-01
1.574026820787706726e-01
1.462235014812501566e-01
1.234435521379958073e-01
1.459752793684283567e-01
1.501042409223098950e-01
1.418836659703286429e-01
1.050377319283310046e-01
1.450990111406197658e-01
9.293667531657304193e-02
5.611330034101034286e-02
1.247441714824895492e-01
1.351658657088147808e-01
1.593782134469866330e-01
1.781238070657180372e-01
1.501195439780388108e-01
4.059257888222320143e-02
1.161104172307874938e-01
1.705479829990999840e-01
1.508428751229772269e-01
1.502858690328497671e-01
1.546755562951460106e-01
1.559894440955935935e-01
1.378338927754029497e-01
1.537968076460705935e-01
1.406842010655287856e-01
1.194853877483090798e-01
1.392223459515267159e-01
-4.641663752756145477e-03
7.698311523162638947e-02
9.852521761033505854e-02
1.501449770095760472e-01
1.609387954127801112e-01
1.299642519531906126e-01
1.253610075608263819e-01
1.243123640729542206e-01
1.390467865892996702e-01
1.296875736192490691e-01
1.280219445361387987e-01
1.359118269538421853e-01
1.448454148147391984e-01
1.842214415852981846e-01
1.453073503602380634e-01
1.365930152906563166e-01
1.321696763080544013e-01
1.362762757757012000e-01
1.298868494570441234e-01
1.562505722897552241e-01
1.599780769572351491e-01
1.451942713943266405e-01
1.430048499412703567e-01
1.202038656816689366e-01
1.316997960471392171e-01
1.515407376502097281e-01
1.194125609615328126e-01
1.038415510703583344e-01
4.068985324458492675e-02
1.558524655572291195e-01
1.549330700114513182e-01
1.609101897421083005e-01
1.385267344749557539e-01
1.276242464196309379e-01
1.529464547531765584e-01
1.595792676659486820e-01
1.412788111208226061e-01
1.733121015901979423e-01
1.424349131342837194e-01
1.432872655814246554e-01
1.786919339297029230e-01
1.422775623909538489e-01
1.327938081050293595e-01
1.397545817395501599e-01
1.390379167801021054e-01
1.175304322371861637e-01
1.112417616625592243e-01
1.041055908755159770e-01
1.697133223702341487e-01
1.467111440461503491e-01
1.409160593299070841e-01
1.259733774342667867e-01
1.290673725345324041e-01
1.370621131257947212e-01
1.459460839532105980e-01
1.563059070831599173e-01
1.279503874698755816e-01
8.915841748085498453e-02
1.287474822133664043e-01
1.425583260104272276e-01
1.582965374641212841e-01
1.589806268728385652e-01
1.346209965586740165e-01
1.208094526911509259e-01
1.645427075052804944e-01
9.518575726011475890e-02
1.330645374615208598e-01
1.902931089173815482e-01
1.556033690907073219e-01
1.445252772269253472e-01
1.675389302611222375e-01
1.599092528701715199e-01
1.349699356588509869e-01
1.418409402451331625e-01
1.355002822479565161e-01
3.452184807236231140e-02
2.226725292195053454e-02
5.129905789962819346e-02
7.847170209583273492e-02
1.777323224233385568e-01
1.293194699190015617e-01
1.377292397949325398e-01
1.470448034698754736e-01
1.637978066207405048e-01
1.390764859228952322e-01
1.657158646962338389e-01
1.374387753626740427e-01
1.087433905493651459e-01
1.478417487080614656e-01
1.546870768000938035e-01
1.457771696050803589e-01
1.310960768497790585e-01
1.806351299006383748e-01
1.779683549730798897e-01
1.558773011973431377e-01
1.486059952856049748e-01
1.399536537842816231e-01
1.678537154228364470e-01
1.059915176809150816e-01
1.466437735648207785e-01
1.406275369586053592e-01
1.224087983790578815e-01
1.636722336116115672e-01
1.596982918060972090e-01
1.475212017130058118e-01
1.306246912924675097e-01
1.681461598668244350e-01
1.327521417213569643e-01
9.373937406099261405e-02
1.431923497744832519e-01
1.170491271409189044e-01
1.724248524179134989e-01
1.299758628362391866e-01
1.137340837154213330e-01
1.212549228506953763e-01
1.242776703746109185e-01
3.852209748702805497e-02
1.051544928359735981e-01
1.540470512012798165e-01
8.538698316171731972e-02
1.457734532148668438e-01
1.318628618153354637e-01
9.079597231596076012e-02
1.256842065074531833e-01
1.324675304794950825e-01
1.607041957752765315e-01
1.073943145593147380e-01
1.113465593256588726e-01
1.170751819686954853e-01
1.114432378403561047e-01
1.365319253004538269e-01
1.365946606823852660e-01
3.782880616927369877e-02
1.242592816050507865e-01
1.425208737660751956e-01
1.015662664732862042e-01
1.516109366543897108e-01
1.454093463324456492e-01
1.521460307474022389e-01
1.543890998413619819e-01
1.562372064176320574e-01
1.273523919909433921e-01
1.239298961485678502e-01
9.820755189934017582e-02
1.649062264388675286e-02
1.386902323020722250e-01
4.889864649226897259e-02
9.937398592846022338e-02
1.518800760029256625e-01
1.475422943015450017e-01
1.306325120083479119e-01
1.310479254017987705e-01
1.439290601705311701e-01
1.770507983323577617e-01
1.258640308253604623e-01
8.764344724558975619e-02
1.338290904665536130e-01
1.547304650203182586e-01
1.542147752521421111e-01
1.307396369219581723e-02
1.427191454255939129e-01
1.331053534275832839e-01
1.853252520885311505e-01
1.615864723406485182e-01
